thumb,index,middle,ring,pinky,palm_normal_angle,class
2629.26484,6413.05021,6220.76484,6055.35369,5594.30503,122.03776,thumbs down
2539.64087,6447.81483,6219.86473,6058.17059,5585.49056,122.44363,thumbs down
2570.80591,6428.00916,6235.78987,6070.18541,5629.52246,122.59106,thumbs down
2596.91374,6447.78849,6218.36394,6079.29147,5437.20224,122.26612,thumbs down
2540.38783,6452.36705,6228.14103,6079.30677,5452.82576,122.18389,thumbs down
2598.09002,6452.97756,6193.87096,6044.39145,5536.8128,122.10501,thumbs down
2612.5124,6462.1546,6214.49578,6075.45408,5535.88532,122.46323,thumbs down
793.56444,5916.298,5820.29184,5646.43087,5709.01118,123.90179,thumbs down
686.93024,5898.88135,5787.19176,5624.9955,5729.58339,123.71751,thumbs down
619.27866,5800.21335,5641.94796,5557.00095,5773.66633,124.09257,thumbs down
650.80782,5784.69229,5628.44208,5571.83644,5842.20993,123.98672,thumbs down
667.72162,5777.61428,5618.1132,5577.03992,5887.36151,123.88025,thumbs down
723.32535,5808.20479,5680.92813,5617.49839,5929.75528,123.53885,thumbs down
886.1571,5808.49593,5706.33862,5636.59198,5957.41796,122.78175,thumbs down
892.66136,5853.41006,5780.8406,5658.32359,5944.0614,122.36959,thumbs down
917.9833,5899.12098,5851.4813,5676.86495,5848.09698,122.71779,thumbs down
711.3154,5939.37598,5888.2974,5693.55497,5833.30035,122.98088,thumbs down
2637.02783,6481.82169,6030.17306,6033.17104,6742.51655,116.59745,thumbs down
2316.26868,6315.7005,6086.91516,6016.90585,5217.19147,118.64092,thumbs down
2166.06652,6289.93792,6100.90531,6000.50839,5300.01185,119.72048,thumbs down
2205.94113,6537.28906,6202.99854,6038.87829,4516.76225,119.78801,thumbs down
2536.48607,6499.39105,6250.10374,6046.41083,5027.1039,119.48337,thumbs down
2205.00121,6512.85896,6292.79989,5921.71698,4902.84699,117.56079,thumbs down
2335.4607,6480.56656,6121.18047,5972.71126,4315.69446,117.87725,thumbs down
2916.43749,6479.48096,6221.38037,5966.52697,5134.09492,119.80697,thumbs down
2171.08058,6505.24706,6280.39117,5985.29192,5381.8936,121.01541,thumbs down
1927.96514,6542.48041,6277.6458,6005.45713,5311.59005,120.95071,thumbs down
2534.25803,6355.29465,6128.52504,5854.64421,5059.12427,115.45871,thumbs down
1162.48244,6392.79909,6180.37979,5826.31766,4603.50308,113.9037,thumbs down
449.18703,6546.1454,6216.89489,5849.57038,4716.98143,113.20672,thumbs down
602.68317,6577.60381,6262.83947,6093.03537,4919.98578,113.15262,thumbs down
855.90075,6545.55037,6556.6448,5969.56139,5067.63813,112.8332,thumbs down
1005.3598,6563.59521,6391.14182,5950.3526,5062.47805,113.1151,thumbs down
1128.76525,6547.7788,6375.42494,5959.16471,5072.94045,112.93152,thumbs down
993.88649,6534.90503,6355.98656,5967.6389,4884.99989,112.02854,thumbs down
843.15569,6562.67254,6385.97468,6008.47406,4888.53588,111.82732,thumbs down
636.43471,6600.21922,6444.98198,6028.55022,5030.98642,112.92452,thumbs down
2521.58825,6255.36287,6344.84527,5998.54067,4528.53171,122.84097,thumbs down
2000.04584,6245.24165,6332.25737,5964.76843,4805.78986,121.82116,thumbs down
2389.89347,6135.40876,6153.88821,5865.04808,4693.71282,121.02565,thumbs down
1958.23202,6366.19366,6122.12789,5716.77894,4369.36001,120.88585,thumbs down
2490.09607,6350.13527,6047.12596,5728.20126,4375.5438,119.99998,thumbs down
2398.85143,6129.28698,6235.58057,5667.48679,4828.29067,121.77532,thumbs down
1657.41321,6221.48322,6225.43362,5928.2896,4679.30394,121.52495,thumbs down
2130.36379,6429.2328,6022.52661,5754.55177,4428.22733,120.13225,thumbs down
2821.26191,6411.48779,6026.6059,5855.19561,4502.85079,119.06745,thumbs down
2384.08335,6479.6459,6073.69596,5957.57902,4584.58119,118.52952,thumbs down
2051.15081,6365.39139,6272.3093,6076.27904,5484.75577,120.53542,thumbs down
1874.03838,6372.85984,6230.2681,6066.03121,5437.53235,120.26761,thumbs down
1887.91937,6352.32998,6238.68957,6055.28714,5668.25607,120.41117,thumbs down
1833.74701,6367.86578,6226.51239,6056.79764,5521.28532,120.00999,thumbs down
2196.97066,6366.21095,6204.94477,6030.19707,5472.33158,119.3319,thumbs down
2273.28083,6349.43194,6174.09573,6019.28276,5763.94602,118.97191,thumbs down
2128.23877,6298.67917,6135.52472,6013.79484,5899.02232,118.23833,thumbs down
2298.50969,6307.71194,6125.54167,5994.7851,5904.81373,117.87482,thumbs down
2122.50183,6297.22674,6077.64531,5970.17344,5868.42102,117.81392,thumbs down
2186.25245,6295.36938,6094.93682,5990.01583,5860.76291,117.97384,thumbs down
625.35651,6217.34499,6131.51342,5870.93911,5772.79344,117.67972,thumbs down
527.06266,6243.37475,6247.2946,5963.31796,5780.50816,117.12861,thumbs down
482.2781,6258.7191,6247.41351,5964.05261,5735.07936,116.69429,thumbs down
479.14068,6293.28213,6283.98189,5979.6315,5728.05962,116.75254,thumbs down
591.05843,6338.08971,6349.98618,6016.61582,5721.75468,116.88175,thumbs down
447.75375,6344.9374,6316.17542,5990.79697,5738.36001,117.19159,thumbs down
428.52782,6318.97715,6242.86497,5934.65237,5780.94583,117.1725,thumbs down
423.10254,6294.08453,6249.05047,5943.60497,5754.82595,117.19829,thumbs down
569.66728,6299.33585,6255.56616,5948.40836,5742.57517,116.49306,thumbs down
545.95277,6325.94248,6282.00271,5957.4226,5735.48739,116.13132,thumbs down
1893.96207,6241.28098,6111.04071,6029.39052,5362.95477,120.16161,thumbs down
2068.52292,6203.52878,6118.74403,6007.00674,5383.08969,119.85261,thumbs down
2596.23978,6123.63289,6228.02618,6042.58947,5700.75262,121.26573,thumbs down
2776.9969,6073.06407,6143.93701,5910.36053,5768.53541,119.44908,thumbs down
2061.77703,6076.98819,6069.50084,6012.55097,5456.11165,119.32819,thumbs down
2322.82216,6151.11248,6118.44678,6033.62749,5470.56896,119.59322,thumbs down
2497.59337,6138.05198,6208.55522,6006.22996,5601.44321,121.6608,thumbs down
2435.79041,6148.78047,6161.79054,6017.84709,5573.81583,121.18542,thumbs down
1903.1552,6103.3362,6056.25173,5971.90785,5645.58687,120.63103,thumbs down
1889.72105,6082.30446,6050.85617,5968.82326,5639.10244,120.4607,thumbs down
1562.91317,6301.6844,5776.85955,5611.0276,5694.12225,111.54555,thumbs up
1727.68269,6345.92024,5784.64192,5616.94752,5714.84353,111.88353,thumbs up
1704.21046,6335.01968,5783.59361,5616.95452,5727.20397,112.19985,thumbs up
1615.44993,6373.40665,5808.9376,5643.69439,5738.98423,111.93838,thumbs up
1535.54997,6396.88613,5791.2208,5629.34589,5746.60829,111.78105,thumbs up
1340.98567,6396.52885,5767.48774,5599.80933,5748.3225,112.10904,thumbs up
804.92992,6390.16488,5752.0189,5590.3551,5753.45468,111.96188,thumbs up
946.46685,6328.93411,5782.1653,5609.79268,5731.25812,112.66605,thumbs up
1783.18685,6320.50051,5782.42267,5609.47711,5711.5667,112.49866,thumbs up
1740.66433,6288.15605,5779.74985,5626.58216,5697.67478,112.42662,thumbs up
1735.38076,6349.83598,6192.54781,6008.18753,5763.8235,123.25259,thumbs up
1802.80892,6335.43898,6192.20764,5988.35388,5755.88998,122.21324,thumbs up
1812.71957,6309.36993,6188.08728,5990.75192,5726.84658,123.82384,thumbs up
1780.73667,6345.85553,6202.38753,5978.08979,5740.55328,122.93256,thumbs up
1696.34471,6348.21738,6186.97023,5978.73045,5768.44687,122.06559,thumbs up
1628.06509,6340.12836,6179.82621,5998.99121,5780.63412,121.66828,thumbs up
1638.6447,6352.16732,6193.9189,5993.95544,5770.50078,122.0575,thumbs up
1575.39044,6362.9023,6181.10563,5980.02854,5772.98912,121.68298,thumbs up
1559.63748,6373.45256,6177.06588,5975.8919,5777.93362,122.09593,thumbs up
1570.51224,6378.85695,6186.06314,5974.90307,5761.2562,122.08459,thumbs up
1990.52547,6427.94646,6258.42888,6061.83244,5778.3041,123.67135,thumbs up
1957.39988,6412.61761,6247.14065,6054.46236,5775.33591,123.95416,thumbs up
1984.67021,6404.27692,6234.94797,6053.29935,5773.60873,123.93903,thumbs up
1927.23627,6404.82007,6234.51063,6046.30282,5775.06457,124.14172,thumbs up
1940.90088,6425.61763,6230.69502,6043.10593,5777.43484,124.18233,thumbs up
1981.96875,6432.26067,6234.28117,6039.0175,5776.59532,124.29193,thumbs up
1857.90743,6378.27021,6184.95913,6023.79742,5787.75834,123.02514,thumbs up
2036.30803,6449.71286,6225.50673,6024.14629,5762.29202,123.79535,thumbs up
1897.85079,6422.72455,6219.5207,6044.61457,5797.67715,123.41772,thumbs up
1827.78699,6390.22143,6201.93166,6045.15802,5820.9048,122.7741,thumbs up
2534.48632,5613.75588,4491.86212,4838.67049,5938.44876,78.86736,thumbs up
2478.73509,5593.67495,4439.30129,4797.74838,5899.11874,79.39249,thumbs up
2071.72453,5673.48018,4618.57003,4970.02009,6032.722,81.7687,thumbs up
2128.82354,5736.39192,4648.44582,4989.85534,6034.3662,81.75129,thumbs up
2421.40207,5727.9079,4611.20812,4960.60604,6000.27854,81.14584,thumbs up
2336.62022,5683.48485,4632.88753,4988.31711,6023.75617,81.72582,thumbs up
2423.30724,5708.33192,4601.63562,4987.195,6042.52943,81.22412,thumbs up
2663.48755,5649.24674,4529.88787,4898.56718,5939.98499,80.44061,thumbs up
2624.11508,5629.63121,4531.59326,4912.91117,5966.95707,80.85233,thumbs up
2680.78072,5608.18873,4501.7554,4902.748,5976.46572,80.56147,thumbs up
2719.89144,6153.09279,6133.25715,5913.17904,5680.76823,90.05615,thumbs up
2902.02872,6112.07377,6135.18584,5904.90593,5624.37076,89.8327,thumbs up
3305.14671,6153.39318,6126.37468,5882.66133,5603.2732,89.65508,thumbs up
3134.63947,6137.96551,6129.34729,5880.83639,5604.99932,89.41271,thumbs up
3087.38853,6098.12616,6078.7822,5858.75057,5615.22771,89.47115,thumbs up
2784.17321,6117.72787,6054.21297,5847.39429,5627.00459,89.34165,thumbs up
3175.81956,6148.89573,6056.24339,5847.21183,5617.61179,89.43677,thumbs up
3369.74295,6144.5915,6058.02167,5849.57272,5619.17964,89.42761,thumbs up
3166.10417,6106.85777,6036.91799,5843.41659,5602.54936,89.60981,thumbs up
3158.00179,6108.93476,6045.01837,5842.68165,5582.8328,89.67628,thumbs up
2322.26733,6564.99767,5417.14218,5510.39167,6414.81908,80.16685,thumbs up
1959.98124,6566.67216,5341.48003,5484.02982,6425.5198,80.28424,thumbs up
2078.54578,6552.94413,5407.33741,5512.45757,6429.74828,80.31215,thumbs up
1994.94003,6539.083,5455.69597,5541.65201,6436.88777,80.36162,thumbs up
2058.88712,6428.58122,5371.31112,5461.08569,6436.37958,80.17262,thumbs up
3271.36392,6558.16599,5338.51724,5334.13742,6242.33955,81.5979,thumbs up
2330.01469,6584.70657,5221.33553,5238.65637,6183.18084,82.66159,thumbs up
1885.11969,6604.75929,5134.07022,5206.341,6214.55715,83.20776,thumbs up
2096.70303,6491.58042,5144.79751,5318.27621,6244.71522,83.36468,thumbs up
2070.31663,6466.3506,5126.53498,5345.17725,6268.81058,83.34678,thumbs up
1599.10094,6305.71059,6073.17563,5710.69727,5716.87933,89.62815,thumbs up
1663.90244,6335.47985,6086.12156,5681.33131,5680.58686,89.74618,thumbs up
1752.35174,6388.84739,6091.95416,5678.60229,5664.31193,89.3451,thumbs up
1747.3221,6385.90628,6122.85451,5701.71889,5664.59996,89.11131,thumbs up
2076.51862,6436.25616,6153.48551,5693.39987,5654.05059,88.7669,thumbs up
2408.3593,6573.16504,6176.92115,5703.83429,5623.92272,88.05099,thumbs up
2399.02395,6475.49586,6168.83482,5709.5429,5616.18793,88.06075,thumbs up
2421.6504,6431.61443,6158.63278,5707.2545,5628.08224,88.32844,thumbs up
2395.35332,6505.33523,6192.64585,5719.11723,5626.66443,87.97991,thumbs up
2283.84574,6606.68334,6218.83853,5726.30304,5635.39528,87.93862,thumbs up
3031.95575,6507.08639,5158.82207,5172.92597,5881.42017,94.1352,thumbs up
3025.51838,6559.56769,5114.73483,4975.60369,5853.21452,95.00659,thumbs up
3088.10155,6568.42472,5143.88378,5043.367,5867.79575,94.74955,thumbs up
2584.19967,6544.1451,4935.44958,5010.43644,6023.90709,94.24492,thumbs up
2381.75942,6571.98652,4713.9297,4969.77798,6126.9305,94.60755,thumbs up
2405.01838,6430.33957,4791.58226,5019.58234,6130.63477,94.73517,thumbs up
2428.82449,6375.95867,4831.34432,5012.54496,6126.19258,95.03016,thumbs up
2410.7988,6336.47274,4837.28183,5011.08609,6116.35869,95.11357,thumbs up
2439.96193,6327.03842,4854.66332,5013.01988,6108.36111,95.07789,thumbs up
2398.99829,6366.78148,4766.33383,5002.10484,6144.45113,94.83403,thumbs up
2623.43766,5464.43205,4653.68404,5015.56128,5956.3139,84.43298,thumbs up
2692.40377,5501.22581,4646.02237,5012.61884,5973.21418,84.18254,thumbs up
2880.86144,5488.86241,4703.60375,5036.25378,5923.00377,83.9636,thumbs up
2769.49494,5275.65867,4668.05729,5023.82666,5938.29121,84.35064,thumbs up
2728.14352,5352.0824,4674.72754,5020.55934,5924.96097,84.8893,thumbs up
3186.33928,5326.86327,4587.22002,4986.17547,5941.65448,85.72461,thumbs up
3224.55239,5166.05002,4616.4002,5031.21094,5981.87619,85.74763,thumbs up
3059.07507,5271.68429,4688.11871,5050.37997,5923.85429,85.43156,thumbs up
3011.89054,5107.65627,4612.496,5036.41208,5973.16618,85.94467,thumbs up
3378.40378,5248.15148,4602.51346,5016.29805,5961.51113,85.78667,thumbs up
555.63551,6092.45826,6291.4539,6037.48296,5506.68152,102.25014,thumbs up
640.44611,6126.96998,6320.02971,6055.9541,5502.35243,102.49244,thumbs up
678.41604,6138.98742,6311.01362,6057.33179,5499.81833,103.2305,thumbs up
877.33347,6144.94137,6283.14229,6028.78294,5469.9699,103.74079,thumbs up
1061.39009,6147.71734,6299.71926,6050.65618,5476.94565,103.88657,thumbs up
941.00117,6123.31945,6273.69433,6032.23818,5469.21948,103.7473,thumbs up
838.84075,6106.17855,6246.49549,6018.48071,5444.51783,103.59461,thumbs up
492.59659,6075.69838,6234.55156,6011.96592,5456.09715,103.21579,thumbs up
261.53406,6113.9035,6278.20204,6029.25847,5447.67327,103.63346,thumbs up
483.72533,6115.2234,6285.64645,6017.54442,5439.55087,104.34624,thumbs up
3100.23071,6531.70101,5500.26159,5268.08463,5737.38551,88.15419,thumbs up
2597.55005,6382.21452,5390.68683,5330.28729,5944.63081,89.93525,thumbs up
3114.73666,6382.91862,5362.70732,5299.86921,5947.84776,90.48645,thumbs up
3013.62377,6387.59919,5366.70921,5312.10193,5954.16803,90.74658,thumbs up
2536.93584,6314.8012,5291.79696,5255.60222,5915.732,92.19554,thumbs up
2124.19557,6310.51286,5271.72577,5229.51687,5920.74843,92.26663,thumbs up
2637.09939,6351.25774,5345.78822,5272.08481,5938.80208,91.74321,thumbs up
2837.40153,6355.28289,5313.56335,5258.75993,5939.23252,91.92664,thumbs up
2653.71843,6341.40514,5313.72893,5267.03997,5949.95904,92.44211,thumbs up
2441.16164,6340.86213,5305.19616,5262.64265,5946.59508,92.67897,thumbs up
183.64817,6302.1317,6089.02594,5944.97911,6036.3958,114.94387,thumbs up
68.44101,6311.69177,6098.58248,5950.4573,6026.11234,115.34068,thumbs up
694.29197,6372.73223,6219.32415,5945.3684,6001.09025,117.74062,thumbs up
685.43558,6373.34336,6241.6927,5967.21769,6019.7094,117.80978,thumbs up
648.14405,6392.25519,6260.5279,5975.81589,6048.01326,117.29862,thumbs up
592.80836,6422.00797,6302.12277,5988.86228,6044.33652,117.49802,thumbs up
436.68904,6446.81881,6313.9651,5979.62743,6064.471,116.54053,thumbs up
477.00767,6451.55548,6301.25751,5950.32202,6073.76627,116.5476,thumbs up
365.64855,6495.27638,6333.77614,5954.54838,6069.85346,116.29277,thumbs up
479.99944,6459.48745,6308.16483,5958.19287,6073.93204,116.63014,thumbs up
1164.95026,6160.7025,5667.63259,5603.43125,6130.47874,111.38113,thumbs up
1353.78838,6172.58471,5689.59936,5616.86015,6133.05291,110.91482,thumbs up
1396.78661,6186.18587,5696.30455,5617.39658,6136.31883,110.86018,thumbs up
1165.79884,6171.01133,5677.35659,5617.60327,6132.98915,111.4107,thumbs up
757.71267,6153.55372,5659.90033,5622.21107,6147.0376,112.48871,thumbs up
245.97226,6178.13014,5721.37537,5662.84058,6149.52487,113.22111,thumbs up
326.16948,6168.23655,5706.70198,5650.85131,6150.93841,112.84931,thumbs up
259.00014,6177.02915,5727.8705,5664.37031,6152.74778,113.12249,thumbs up
265.06459,6166.19476,5714.3032,5662.51469,6158.80649,112.5817,thumbs up
615.6359,6156.88559,5691.31595,5644.52558,6146.67249,112.37156,thumbs up
398.94643,6614.61352,6493.98351,5999.44308,6045.60652,116.26272,thumbs up
108.72001,6615.14188,6472.07747,6012.62499,6010.03803,116.28897,thumbs up
121.57395,6600.33191,6465.1684,6015.33426,6015.06781,116.81424,thumbs up
158.39792,6583.61025,6439.18779,6002.88246,6011.18461,116.98132,thumbs up
152.07812,6604.20003,6452.57025,5996.40361,6025.35232,116.53016,thumbs up
4.65239,6615.26206,6443.5667,5990.5399,6022.35407,115.63775,thumbs up
2.4894,6604.02549,6436.69865,5995.80299,6033.48091,115.73246,thumbs up
24.95545,6600.14811,6448.05468,5997.07289,6034.43643,116.02416,thumbs up
22.66111,6600.52973,6447.35301,6004.61313,6026.83211,116.03177,thumbs up
41.48544,6592.67854,6449.04005,6008.20696,6027.97074,116.65445,thumbs up
692.45942,6646.36278,6614.39649,6132.67476,5965.26587,117.82348,thumbs up
497.84413,6648.09491,6608.45853,6116.48817,5983.60566,117.31096,thumbs up
744.17628,6607.23729,6538.09908,6084.40729,5990.12697,117.34533,thumbs up
627.9869,6610.67289,6527.47123,6059.85634,5978.58373,116.99293,thumbs up
628.45357,6624.84175,6530.60723,6071.07934,5970.19672,117.44068,thumbs up
523.71093,6647.50497,6563.09639,6083.01972,5978.21237,117.08814,thumbs up
574.89702,6635.71687,6544.8084,6076.31746,5975.88708,117.14164,thumbs up
625.87053,6630.562,6577.34642,6097.38982,5982.27769,117.09533,thumbs up
580.29014,6661.18442,6591.19803,6098.27753,5976.29244,117.42315,thumbs up
260.62176,6635.99712,6570.89728,6089.33935,5986.44878,116.05856,thumbs up
2671.75973,6113.16303,5222.62022,5201.92169,6087.53678,113.18298,thumbs up
2691.9438,6148.03267,5347.09383,5322.47745,6089.295,112.68973,thumbs up
2580.89404,6162.01459,5337.50652,5336.68987,6101.50628,113.22743,thumbs up
2604.83551,6192.67239,5359.0463,5326.12814,6087.53185,113.70266,thumbs up
2394.34283,6132.52354,5290.47761,5272.69923,6083.18878,114.11009,thumbs up
2355.37463,6080.43631,5193.17325,5233.41753,6114.66451,113.22058,thumbs up
2466.73213,6085.40184,5215.87508,5265.91405,6125.21338,112.99744,thumbs up
2513.56878,6124.6289,5270.19613,5279.70459,6104.87428,112.29153,thumbs up
2506.92289,6123.81087,5252.44335,5256.30906,6096.02587,112.57549,thumbs up
2444.5821,6119.50127,5248.04423,5258.4865,6098.86764,112.54571,thumbs up
727.03352,6231.65055,5954.63997,5875.81042,6065.08103,110.88902,thumbs up
828.00762,6231.56672,5970.86906,5895.27908,6075.78542,111.3867,thumbs up
885.31242,6241.30489,5976.0166,5896.3965,6063.90128,111.58745,thumbs up
814.70046,6231.27097,5946.10641,5860.7193,6043.24696,111.16168,thumbs up
794.3465,6237.88946,5959.20083,5875.93347,6037.89422,111.10689,thumbs up
637.88426,6253.05418,5975.85478,5881.76959,6035.34619,111.07566,thumbs up
639.76508,6236.71214,5994.42564,5909.90008,6071.55759,111.83166,thumbs up
630.74117,6243.40886,5989.3864,5904.96843,6073.72144,111.66013,thumbs up
547.64052,6248.77383,6002.15565,5915.96889,6073.8409,111.64963,thumbs up
436.02425,6272.12067,6049.21708,5948.49627,6081.79902,112.03542,thumbs up
3641.38236,6345.61317,5405.56359,5379.19315,5930.86631,104.1003,thumbs up
3812.13508,6288.48701,5389.4872,5359.34285,5918.67419,103.17999,thumbs up
3299.52024,6357.54042,5325.28071,5325.93148,5941.12305,103.43069,thumbs up
3512.21728,6403.44559,5401.04673,5333.70661,5915.98804,103.03939,thumbs up
3556.98792,6426.76893,5397.63605,5281.169,5818.20735,102.56513,thumbs up
3338.42709,6465.92854,5375.22683,5244.16115,5804.52074,102.79131,thumbs up
3457.45869,6507.70127,5369.10446,5144.12099,5683.22644,103.05342,thumbs up
3454.38905,6462.94465,5416.41465,5265.74584,5809.57028,103.70075,thumbs up
3336.46149,6500.26926,5395.91481,5184.49025,5671.52753,103.66117,thumbs up
3402.27614,6447.80014,5451.63327,5321.75891,5786.92135,103.28412,thumbs up
3536.7015,6251.38644,5184.25074,5114.98484,5974.41338,110.66596,thumbs up
3400.14366,6269.40636,5164.39022,5131.78296,6003.02203,110.55453,thumbs up
3402.58664,6276.19244,5246.643,5173.27975,5977.60875,110.51594,thumbs up
3412.02681,6278.51304,5222.22047,5157.56112,5975.84672,110.58451,thumbs up
3416.42974,6281.96372,5228.30867,5176.88445,5987.55979,110.33394,thumbs up
3356.97422,6276.2753,5234.86636,5154.59033,5951.75403,110.81788,thumbs up
3373.34281,6305.65997,5274.892,5194.39533,5953.85024,110.09091,thumbs up
3412.45611,6373.42729,5286.30383,5241.79427,5987.40495,108.86634,thumbs up
3669.73624,6256.24004,5240.55401,5175.17134,5954.22485,109.78787,thumbs up
3813.7056,6223.65198,5223.17109,5134.3397,5936.37493,110.52708,thumbs up
157.9432,6136.3253,5509.19454,5501.69057,6090.62859,105.38717,thumbs up
467.84567,6080.76853,5495.90209,5497.11607,6020.72687,106.35866,thumbs up
770.87864,6013.47808,5463.94531,5476.51354,5985.48454,107.10006,thumbs up
514.43509,6052.9383,5518.35408,5500.72289,5978.30508,106.88963,thumbs up
290.766,6075.34572,5524.54444,5500.29765,5952.38581,106.5678,thumbs up
384.20702,6077.85659,5535.88039,5518.27048,5972.43491,106.61028,thumbs up
432.34996,6050.97648,5535.56453,5519.3408,5993.24836,106.92562,thumbs up
440.79973,6020.49457,5535.10535,5533.24971,6026.6193,106.68022,thumbs up
319.27068,6029.40014,5569.44498,5550.65442,6016.77837,106.86155,thumbs up
388.38613,6023.54688,5566.24511,5550.04946,6029.15364,106.81959,thumbs up
2065.45431,722.82713,1868.48072,6703.513,5994.3665,177.06735,gun
2039.70268,762.23266,1758.40838,6713.13894,5990.87631,177.09963,gun
2027.71668,775.08545,2056.52472,6714.60742,5978.69629,177.00193,gun
1984.01012,792.7349,1609.10362,6711.97901,5980.73927,176.55223,gun
2002.05041,798.14584,2051.15338,6715.43387,5988.27529,176.69086,gun
2066.16421,795.63447,1853.3458,6713.77397,5988.42208,176.59774,gun
2051.307,796.74525,1891.38163,6715.8552,5991.94451,176.6205,gun
2005.34071,803.02957,1435.18695,6710.68222,5972.0507,175.81535,gun
1902.66728,1257.23912,2056.27597,6613.98738,6046.18839,174.42437,gun
2029.20437,835.46682,1195.6304,6722.03262,5969.79947,176.05762,gun
2568.38029,1263.72177,1677.17843,6578.88595,5920.41311,171.74605,gun
2620.36311,1242.14611,1707.1438,6569.06044,5923.48026,171.52184,gun
2564.06084,1243.4949,1627.47574,6571.55813,5920.63574,171.36348,gun
2571.62709,1258.88706,1716.74367,6562.49804,5915.07709,171.32887,gun
2460.77706,1283.83595,1675.12105,6559.26297,5906.91611,170.89998,gun
2409.81976,1286.78134,1702.95395,6547.76975,5900.68293,170.75689,gun
2441.65726,1382.39311,1725.8216,6550.56349,5895.20632,170.90814,gun
2293.77239,1327.95583,1747.33437,6557.55859,5903.41784,170.72823,gun
2299.38778,1331.92622,1752.6684,6553.21737,5904.88308,170.8499,gun
2273.67447,1302.37532,1743.38833,6559.33027,5911.45396,170.71184,gun
2090.77388,1257.70344,2260.80174,6372.35199,6205.31977,176.26074,gun
2167.03336,1211.4077,2462.00982,6360.80119,6201.27547,176.63996,gun
2166.78197,1315.87546,2728.63956,6367.20246,6199.96125,175.95373,gun
2221.1389,1323.53067,2621.67804,6351.8063,6205.26945,175.52967,gun
2239.82527,1387.4975,2626.93989,6364.80893,6211.5946,175.36388,gun
2203.43906,1405.31665,2779.95134,6381.15724,6222.80759,175.23659,gun
2056.73288,1335.23463,2587.7079,6372.95302,6225.92278,175.3365,gun
2096.06788,1321.89533,2687.09044,6369.27836,6221.0275,175.52538,gun
2234.89334,1265.68023,2555.91683,6360.27879,6217.09558,175.38952,gun
2639.40297,1461.15108,2919.50917,6322.29863,6193.18498,175.26459,gun
859.61944,2051.21375,2055.17103,6297.95388,5944.28062,167.86008,gun
997.4848,2381.55324,2375.33115,6281.7051,5906.22482,167.92073,gun
958.30214,2240.54424,2114.91062,6298.04506,5943.76212,169.0687,gun
835.76456,2134.97736,1958.0645,6285.96569,5946.52579,168.46678,gun
753.5524,2133.98832,1970.6892,6285.64021,5940.27248,168.47976,gun
793.6751,2174.20142,1952.33366,6291.18352,5908.50548,169.21753,gun
873.5953,2225.73159,1961.75215,6272.65743,5914.14649,169.72651,gun
878.78485,2313.15481,2023.50155,6241.68975,5904.82851,169.7268,gun
943.46857,2354.1517,2135.79399,6283.67564,5887.65625,169.94241,gun
1018.18717,2312.48999,2196.71986,6306.74782,5905.82678,169.25869,gun
1811.86238,1071.32782,2076.65832,6488.66874,6387.2733,93.27106,gun
1830.996,1139.18584,2103.67053,6474.64714,6364.76384,93.17523,gun
1722.49906,1094.55736,1895.45602,6470.92298,6381.80836,93.12876,gun
1250.30181,1148.46735,1793.65606,6472.23974,6375.25783,94.00191,gun
1350.61305,1169.93437,1923.41302,6479.92864,6409.24945,94.50638,gun
1263.79402,997.3713,1842.14776,6433.34935,6431.14272,94.30754,gun
999.59714,1091.78724,1856.55442,6427.59588,6400.7533,94.96687,gun
1180.71013,1067.32887,1811.72809,6443.00386,6430.83443,95.05027,gun
1408.39109,1077.12464,1964.87954,6455.34015,6461.94538,94.85591,gun
1417.87948,1037.42776,1907.80217,6455.31424,6425.23802,94.19608,gun
257.4691,597.31618,843.92938,5817.89886,5715.19536,122.17734,gun
233.48666,520.91562,662.65087,5839.32442,5751.86742,122.29357,gun
486.36573,673.89321,605.5951,5806.46705,5732.07521,121.41876,gun
392.43595,616.09635,979.68161,5798.90214,5725.46672,121.38381,gun
253.81035,742.82056,602.42449,5669.69317,5674.65897,121.03151,gun
1464.67644,871.12637,841.75089,5730.77685,5696.25953,120.58584,gun
816.12977,663.61934,562.73289,5799.39246,5751.27661,121.45512,gun
664.22582,672.11846,578.72379,5700.77826,5719.44461,120.79521,gun
756.45366,670.67573,700.45762,5719.55698,5717.33704,120.9546,gun
862.66252,658.53314,723.67023,5939.16324,5733.4417,121.46996,gun
1978.67625,1745.02395,2477.9546,6582.15518,6070.0198,177.49259,gun
2129.62601,1616.31336,2080.24981,6582.05081,6068.58899,177.3621,gun
2029.60239,1502.76303,1667.18384,6580.62956,6090.5112,177.27149,gun
2018.41192,1032.7725,1068.16738,6620.27105,5966.32332,176.52751,gun
2072.37281,1035.64186,1082.95916,6607.11079,5982.70781,177.08147,gun
1930.64502,950.27376,1028.14065,6597.8896,5979.61781,177.3031,gun
1922.43962,1050.51357,1076.51359,6587.33764,5961.48309,176.7052,gun
2196.05864,1136.52447,1139.20447,6614.53957,5971.34477,176.06513,gun
2255.74982,1163.28345,1232.62058,6610.90084,5949.11367,176.64362,gun
2097.70445,1093.89059,1165.3301,6608.49012,5954.84405,177.03516,gun
1743.79174,1750.93184,3525.46869,6353.69428,6155.24024,166.48686,gun
1603.85363,1533.66878,2405.44166,6424.08773,6190.13583,166.68488,gun
1574.25182,1488.31201,2767.06609,6428.31937,6182.21903,166.5444,gun
