thumb,index,middle,ring,pinky,palm_normal_angle,class
65.235252876,9.42856644634,2.75015176364,8.6598431694,15.9645153358,174.83256,four
65.90769183,10.1453615026,2.85252135826,8.00886040093,15.7833616435,174.7973,four
65.557282635,10.1415024457,2.81320337431,7.26228401238,15.4633621583,175.10731,four
65.3388736759,10.2230830789,2.96504317531,7.63666204871,15.6224543395,175.09783,four
66.4770359086,10.4716268326,3.62022992522,8.24852661626,16.0729019002,174.85989,four
65.8362822022,10.3783546231,3.70126328953,8.33246366475,15.7653845856,175.29593,four
64.8813876053,10.4964759146,3.6231494042,8.1904315885,15.584020865,175.57136,four
32.4714467294,42.1941834469,24.2715911874,11.6010797204,19.3021846039,162.75188,four
36.4737258472,40.1154290333,23.1142446608,10.5653319054,18.6100012806,163.30496,four
35.7665144001,40.0595375954,22.4423657824,10.4107783848,18.4343715038,163.76973,four
33.0967607932,42.2804931323,24.4030791591,12.1971324,19.137380677,163.28615,four
34.4658483067,42.6691172357,25.406211967,13.4127558081,16.9587364544,163.32902,four
32.9904523138,41.9839672997,23.7687355852,11.9128215069,19.6426558736,163.18352,four
40.370867863,37.4716233151,20.9632080629,10.0201462058,16.6753689812,165.18453,four
40.6568786194,37.6207058541,21.1540725766,10.2090274034,16.384544649,165.19224,four
41.2459380391,37.4708890697,20.9679328462,10.1467181489,14.72388319,165.38886,four
39.5971713546,37.8312600956,20.8963541713,10.1259936474,15.011306088,165.10264,four
68.1400981791,20.4693341595,13.2063927414,8.14536173149,11.50701094,100.9014,four
67.8641790272,19.9844385397,12.8878036902,8.01087018409,11.5060700815,101.03859,four
67.7468158867,19.8227406413,12.9457066189,8.13486970715,11.5054536569,101.07414,four
68.2263224872,20.3444970844,13.5832535515,8.69777462496,11.313707195,100.96448,four
67.1183223698,20.6701980701,13.5470424498,8.5489755388,11.2063195458,100.95098,four
67.0827165937,20.4921452837,13.7526251674,8.7302572971,11.4255301983,101.17518,four
67.1959338093,20.7714112283,13.5014364229,8.64924442336,11.7665803266,100.98775,four
68.3009696246,20.8775796888,13.5200444196,8.75236918077,11.8602290503,100.81796,four
69.4347332155,19.692458198,12.5741477431,8.55669109124,11.5494921553,100.95042,four
74.4008134968,21.9626184177,12.8932541811,8.94972920438,12.0825969578,101.59832,four
70.2125278374,23.1187423404,16.2839888965,11.2105363338,13.1990212597,103.05467,four
70.2552028593,22.434374461,15.3052040054,10.5141951328,13.1087543334,102.90118,four
71.9981510223,21.8102898313,14.7537498997,10.08921564,13.4273527761,102.77658,four
68.5328067356,22.2363758147,15.6847132213,10.8437329773,13.22610979,103.31657,four
72.1015874071,22.7970318927,14.562217735,9.79974197772,12.9714897292,102.46895,four
75.6492627941,21.7542430065,13.2051966045,9.92027859487,13.1760726779,102.50057,four
72.4217935056,22.3042234988,14.8811175598,10.1086133773,13.2014587835,102.2044,four
71.4379389066,22.0225601579,15.8192799008,11.2912111132,14.0922358333,102.40082,four
68.8680324201,22.0088485531,16.2893591327,11.4284253447,13.4493511079,102.54643,four
67.4862441698,22.0020303168,16.4458131534,11.9038184638,13.9924168875,102.79427,four
56.035636932,9.69377586162,10.3482258049,22.5153395234,28.3163318837,171.23398,four
58.1513699897,8.90743752682,10.1542373334,21.2768879156,29.1242613002,171.21245,four
64.3221112255,9.21215361003,5.3647618383,16.2195443541,28.0372401089,173.50152,four
63.3162634174,9.21042557217,6.18960237634,17.1099841634,27.3197936234,173.55244,four
61.962560905,9.37559320668,6.25996442385,18.1312664915,27.0749620775,173.51348,four
56.4490102258,8.81454268524,10.4939444757,21.188606013,28.3487991879,172.05458,four
63.9396274622,9.75552162549,5.2241602598,17.0876255391,27.3359743415,173.71432,four
60.0273224263,8.83809061617,6.87178203385,16.6601513197,26.3272680992,173.65767,four
61.5925490671,9.23822700341,5.32605046052,15.8369598455,25.4660444241,173.95567,four
60.3509572798,9.29851025303,7.04274977963,17.1373339483,26.107897791,174.00452,four
59.2474787477,8.90690818716,4.94101946352,21.022444586,24.5637935103,177.90557,four
59.3596782652,8.78746866914,4.84322780319,20.5870388094,24.4181431413,177.85972,four
60.8176914265,8.71523685735,5.65821536646,20.3498809811,24.2462648459,177.7531,four
58.5689404348,9.19804158543,5.73507591208,21.690390983,25.6285346245,178.46711,four
58.088088287,8.90002335647,4.43972327891,20.6507149555,24.8171064436,178.60296,four
58.2603319975,9.15663014849,4.57110410203,20.0501552048,24.5592821703,178.82147,four
59.0625308853,8.58723313588,5.71710611126,20.3635550198,24.8501782195,177.39128,four
60.1967999102,7.32174678552,3.81536416094,18.7663374805,23.6296712262,177.74884,four
57.1546643897,7.83829435566,5.25896348872,21.2224717985,26.1000516112,176.58424,four
59.6023139052,7.54046139558,3.83062792618,19.3755596186,24.380742733,177.26204,four
65.9967711571,6.56016788646,10.4792715218,21.0825092696,40.0896587296,176.63495,four
57.3872562366,7.26908858834,9.83371363111,25.0941969729,27.7659313347,177.65332,four
58.1692104438,6.34705616596,9.00830576048,24.3123008224,30.2911171576,177.74293,four
59.00204273,6.75711511052,9.46923595397,24.492238741,27.9019699199,177.14433,four
58.2537613555,6.30764042492,8.35249404826,25.1276187961,27.7843489398,176.45332,four
59.2441524455,6.77439207402,9.16827562103,23.6961853158,24.8992736193,175.84103,four
60.126312358,6.90444357157,9.11623897106,24.2776051689,25.5953296598,175.80651,four
57.8640239313,6.21384912101,8.18138927182,24.3616421089,25.1389637403,175.08243,four
58.0733828897,6.17463401678,8.68079818978,24.664718093,24.6546503941,174.88638,four
57.9204891051,6.29933534178,9.0642962362,25.1732598276,24.9576990574,174.84235,four
18.8992239334,18.2995794281,7.24082868065,9.46890383603,16.83437237,172.20894,four
16.909526649,23.5532226263,10.5860418927,8.21307793447,15.7038275057,169.91412,four
3.80282051853,22.792923534,10.4036126626,9.1923571605,18.5200271986,171.69224,four
12.5488982413,18.1291047366,9.00697472736,8.92695735369,18.2631301236,172.23984,four
13.6769304497,21.6669463587,11.2975759957,9.33106634971,18.6685769829,171.27947,four
18.7095990991,22.4338553666,12.5492440196,10.5595006314,18.7350808273,170.92602,four
18.4559053827,21.3936858579,11.7298987957,10.2918374706,18.1724627774,170.94429,four
11.2583032618,21.5983763821,10.3866165906,9.53002976023,18.3296937321,170.92268,four
12.8034115803,18.4754755822,8.392156103,9.27887602049,18.4390160324,171.51136,four
20.2760295607,16.2699152917,7.85597856919,9.32463999547,18.0625855243,171.98676,four
37.5652139822,21.8281439458,14.775659439,11.3876781437,20.8690692731,172.50237,four
36.0948415935,21.1569122277,17.9713615177,12.9510256287,22.4061965156,172.53852,four
34.1441327364,21.8511480229,17.3873888814,14.1015598953,23.7307050919,172.50737,four
31.4584477132,20.646326559,18.3137896366,12.6755384862,22.0655801043,173.68108,four
27.578408491,20.4334056569,22.2365397393,14.0559188637,22.8246565928,171.93097,four
24.7431491552,21.271975302,22.3744668718,13.8808816059,22.2424580982,171.75804,four
25.8239104782,20.5549932694,21.5163526403,13.9789366554,22.8247795362,172.10369,four
28.9462119289,20.521508267,19.8190352637,14.1112843771,23.4381732124,171.88059,four
29.3227090314,19.7339276915,19.8138067539,13.2592951178,22.5162769669,172.21353,four
26.265282425,21.0201786707,22.6368707869,13.33154059,21.8617894576,171.89946,four
56.1802115461,2.18507377847,4.57414567065,10.436147415,18.2164628561,171.13763,four
57.6194826684,2.24611475219,4.44981445652,10.3916726382,18.4396085514,170.79208,four
57.5480798708,2.52801352127,4.06037670684,9.72716353383,17.4010526748,170.92124,four
57.566138891,2.56773107129,4.26874912983,10.2300464568,17.8565921415,170.51533,four
57.7909135864,2.353266333,4.31007134743,10.7076884156,18.0721102231,170.71092,four
56.7719757207,2.36314299999,4.39110556551,10.7619038959,18.1599208426,170.93356,four
57.5020239053,2.73995450466,4.56510121952,10.9211002375,18.2928995031,170.51073,four
57.5464337952,2.89718908789,4.36955333047,10.7013636604,18.106788801,169.30566,four
58.062488738,2.69079101645,3.99257811471,11.4118851879,18.4931623571,169.29681,four
58.7117801809,2.45279862435,3.93561988656,9.84941794356,17.9256248635,170.29937,four
70.444638156,4.48537028691,2.34142620008,7.58133922398,14.8687600401,169.6715,four
70.8977255848,4.3166099729,2.61711056423,7.87599187723,15.1947000823,169.68479,four
68.805529359,4.07722251466,3.02536825983,8.6762714819,15.6343081328,169.53101,four
69.7079749332,4.13673267224,3.06918136204,8.72724176859,15.5952292055,169.62353,four
68.9808193338,4.19012169966,2.95141139839,8.60012255662,15.4390569301,169.33333,four
69.0588542451,4.00790121722,3.32107084122,9.06906370824,15.7797331055,169.37427,four
69.522562618,3.67801930201,3.94560861133,9.85923548671,16.2443208653,169.12618,four
69.5579771489,3.7710725186,3.72457301762,9.65697650992,16.2959434351,169.31341,four
72.0535575169,3.93283274249,3.60228360317,9.55828881415,16.2527920074,169.18221,four
72.0823331038,3.57544117318,3.76036064755,9.34670321404,15.6729243148,169.47233,four
44.2929468995,12.2292095296,24.7461595611,33.6111286792,55.138655509,170.018,four
44.4367053061,12.1432533065,24.3130145771,33.3553859061,55.778852555,170.24807,four
44.2649704447,12.1335407775,24.3594154673,33.8219663736,55.8202844825,170.43424,four
43.5829077542,12.8438941115,25.1498459392,34.5878218249,53.8833930981,171.40856,four
42.2058289194,12.674962189,22.6583961281,37.4881182219,56.3002896868,171.70831,four
42.8287865679,11.4890390048,19.7637534201,37.4234431607,61.7444729648,171.68504,four
43.4947983139,12.0664512444,20.275881004,38.4649206506,63.9274082537,172.58135,four
44.472915554,12.4041784856,19.7133141806,37.4581712575,65.9850232318,172.91196,four
43.9950345385,12.9104910173,20.6990197609,38.1895069327,69.0978887762,173.18563,four
43.4421887818,12.7948866505,21.3136001824,39.1408566614,70.748615725,172.31188,four
77.9179237873,18.1948521375,20.2119162825,19.1873827843,25.7575210394,174.99098,four
67.1851489406,19.3917249688,18.2767683038,18.4934423948,26.6910439744,175.55542,four
65.1860208725,19.5310147241,17.5491806949,17.3502770486,27.5789241703,175.45826,four
66.2799234794,18.9502932579,17.6300825781,17.2411869747,27.3801315145,175.42213,four
65.5550013518,18.9160552271,17.8074779588,17.4031307599,26.9921750621,175.4574,four
67.3030038548,18.3344065627,17.4245263275,17.6026286327,26.7928803874,175.3899,four
67.2697408335,18.1625163145,17.2614197025,17.6339057765,26.9011081499,175.26761,four
66.2937409521,17.034382507,17.0741256702,17.3217849144,26.9979602323,175.30885,four
64.5312994292,16.5820583518,17.0849395672,17.2202729354,27.0986013622,175.2074,four
64.4224740252,15.3147884683,16.2651973385,17.0192331474,27.2238738618,175.44749,four
41.0655322526,20.9688685821,8.31425096533,9.38087465046,18.6910875789,171.7031,four
41.3250350448,20.4878422646,8.75315465252,8.70594609253,18.7592648196,172.25711,four
41.7154657332,20.4304516001,8.90073028105,9.18048458417,18.8786428659,172.54789,four
41.0688517245,20.0633289322,8.73102227829,13.6916691442,18.800817983,172.68621,four
41.7224564318,19.4583995679,8.59521165061,15.7341706211,18.7459339979,173.12651,four
40.9133932039,19.6684552057,7.82581389249,15.6382474444,18.6336900842,172.86585,four
39.848013467,19.6685969321,7.8210967931,15.4758323761,18.4393387589,172.59435,four
38.9512950063,19.414966395,8.41358582152,15.5156762847,18.1940769111,172.27232,four
39.0825405063,18.6076465729,9.03163512536,14.8373189718,18.0575516748,172.522,four
39.7736463673,17.792050269,9.5497698607,16.4570880881,17.7269875945,172.80013,four
51.9552648463,12.2133344625,7.41785779243,14.7643674288,22.6578821563,179.2267,four
60.2592005185,15.5523509854,9.678634186,16.0319736991,23.3567232065,178.90317,four
64.4601698392,16.2622330364,7.32512175274,16.1973752676,23.4252812303,178.77795,four
63.4202667079,15.9897016583,8.50394495537,16.2464211485,23.4956133958,179.02001,four
63.6456014788,15.7548473113,9.09193630422,15.9751277422,23.538570163,178.95283,four
63.4801196556,15.6326091232,13.4843404595,16.0535366063,23.9819536005,179.07528,four
63.1382277065,15.9429455984,14.6918291123,16.0672021073,23.934041531,178.95358,four
62.6917519008,15.9001698311,11.7931113426,15.9826716861,23.7725314628,178.77299,four
59.2152197642,15.2852274096,13.4007517506,15.2918851365,23.6084481209,179.45535,four
63.2011337487,16.8897788645,12.9454778075,15.9593124392,24.1278532714,179.22267,four
45.1118012037,33.8488909793,40.5678095375,48.872155021,66.1503684512,174.75166,four
44.6616917374,33.9257306075,37.0808374568,45.2504847797,64.3269743202,175.55724,four
43.5942253776,30.5210110798,34.1102618283,44.7782557457,66.2935838577,175.21501,four
44.0849812997,29.2214446468,33.5834254319,44.5659871267,66.371980769,175.24379,four
44.0352643527,29.5045184219,33.1310654183,44.0424702023,66.7258255491,175.10764,four
44.0772358652,29.039259596,32.701029878,43.8675353973,66.6488356568,175.10139,four
43.6093508316,27.6120932765,32.3637244009,43.6683397603,65.7790657075,175.11661,four
43.5339523733,26.1947504765,33.1107524357,43.4694275762,64.7922331461,174.5863,four
43.7758025416,25.3205391967,33.9426694766,44.7044623819,65.054614863,174.1404,four
43.7458385017,24.9682687752,33.1853756675,44.4373780797,65.2949487294,174.2418,four
3.74292829724,16.948323831,6.13309195247,10.3751316276,18.7677069334,173.01925,five
4.09705951844,13.4497182305,3.20686687665,11.8491077948,17.7888861838,173.10132,five
4.76028668166,15.8296754487,5.39270542286,11.2570089409,18.1615635031,172.74522,five
3.65923201293,16.5871553805,4.8630477315,10.5181241992,18.2991542488,172.67972,five
2.8457880724,14.2675582516,4.32218724924,11.2173673768,18.151108191,172.64825,five
1.24064676662,16.1188485827,4.39685573102,10.6290464713,18.0958861116,172.45995,five
1.91417737693,16.8251140486,7.4826745801,9.99127158111,18.7413526485,172.26898,five
1.94158628573,17.1752039322,7.1440517303,9.9675443577,18.6094770636,172.44524,five
2.25984065766,17.7974580712,4.40072930205,10.0838530878,17.9957845666,172.60689,five
2.67781109571,17.4175561194,5.46794678675,9.89662138091,18.0472363816,172.66097,five
13.3222216506,7.40106833367,5.13934553201,3.12317806285,4.87447506487,82.95956,five
12.8843587135,8.72521576372,6.07224948112,4.08696151064,5.43335998946,83.10735,five
12.0983149306,9.38039226835,6.58240015221,4.73325535425,5.53799549933,82.59746,five
12.0291464587,9.72382784019,6.88202134119,4.6918119008,5.64941039885,81.6367,five
12.4263851382,9.8625856945,7.11923936059,4.58257412408,6.0400412972,81.29365,five
12.7541274966,10.1592336168,7.19344765838,4.44866997295,5.64066135341,81.2137,five
13.5536745635,10.402913422,7.37307224204,4.35023627484,5.25557187291,81.0884,five
13.6548433255,10.4559626475,7.39677214469,4.36569683491,5.26477256461,81.08781,five
13.7519925211,10.3712051226,7.51282474265,4.42845901631,5.28049267187,81.34406,five
13.8898043942,10.4232255508,6.94254834318,3.11721765558,4.05154100338,81.3505,five
2.40680263638,4.8703338358,9.12442580656,8.49317630837,12.0849465429,87.82969,five
3.09471623769,4.68027443063,8.98885167418,8.55462495901,12.2264680625,87.879,five
3.02808475413,5.00883299669,9.11776893344,8.58794176801,12.1581320198,88.01487,five
3.61747052879,4.46567629021,8.78400234814,8.37332185636,12.1233168381,88.21323,five
2.94822596891,5.43112352939,9.36397249358,8.79868298598,12.3939835745,88.67177,five
2.84475628695,4.12768053715,8.42263667594,7.96444624208,12.0214095619,88.34163,five
3.55087853226,3.76010024659,8.2762827975,8.02306463308,12.0806716982,88.3015,five
5.16797341614,3.14827559296,8.00775732538,7.92035395589,11.518681172,88.03666,five
5.06670262821,2.84640727174,7.90474953496,7.92382283822,11.5378705885,87.76833,five
4.51756993309,3.35135163113,8.21176312306,8.16402010076,12.0172772974,87.83427,five
10.3765155946,5.77108637693,10.0123708892,15.1821342418,19.6421794679,164.81528,five
10.4531964209,5.32417386605,9.76162610706,14.7712266463,19.0070726204,165.05974,five
10.7835735248,5.52219001471,9.65982555258,14.8835252015,19.3918786481,165.02994,five
10.6085678566,5.614018493,8.66533037263,14.0258096823,19.30836251,165.53955,five
10.7081477458,5.88046630696,7.69426786417,13.1267057781,18.4703119592,165.98682,five
10.6668985259,5.83660368589,8.02773648247,13.3263120802,18.5879107413,166.07269,five
10.7218141006,5.92149013066,8.23785529946,13.6197762805,18.8742732524,166.15155,five
11.4957582034,5.97759970781,7.72875348929,13.0071040431,18.6535283686,166.08665,five
12.2482025782,6.5136709468,9.74382492654,15.0567422139,20.4059397587,166.08661,five
11.2777035603,7.3012177982,10.896015514,16.1723938507,21.0970866008,166.98713,five
3.57735746813,20.7013283648,10.1326351526,9.55281612507,15.3352039038,127.68444,five
4.95143635577,27.5989673604,10.6312304243,8.35131840195,13.4185845208,127.04429,five
3.63496520458,27.3095910283,10.1797173541,8.05342226262,12.4766894814,127.00968,five
4.40886661868,28.0910005278,11.9270248853,7.32889799358,12.1615684587,127.61331,five
5.13179134279,26.1183804238,10.7831534682,7.71472342697,12.2545273334,127.39517,five
6.27785396995,27.074654719,10.9642414199,7.12474833505,11.9083545632,127.26273,five
5.05582512507,25.6560602869,9.68706007812,7.24659762918,11.8197499342,126.67665,five
3.01077406657,21.825966823,6.73327262767,7.32338090828,12.7070316347,124.68456,five
0.856836879373,22.7308456521,4.4997580804,8.36017801108,12.8919376622,124.6832,five
0.221173438135,30.3903563912,5.46701489282,7.77920041273,10.4312638297,126.08591,five
21.8618731274,7.09641457593,9.00824001991,8.68794598274,5.05442963204,99.25678,five
21.9204573675,5.99835494515,11.4101938623,9.37374820183,4.56183895042,99.53847,five
21.7490179118,6.23460691967,8.42823060087,9.74362343595,4.87391242803,99.16102,five
21.8549660986,6.18354954808,9.47828168576,10.6029824694,5.9273137207,99.11406,five
21.9991599298,6.81957932491,10.0050608793,10.9978570497,6.18348636883,99.11926,five
21.7113750317,6.81586839776,10.3472567718,11.2202283722,6.21438571775,99.17901,five
21.4991286108,6.63575075982,9.77629906094,12.1899854608,6.99680950038,99.66689,five
21.5167709894,6.43303501412,9.43765145171,11.2423735531,6.03919776884,99.74303,five
22.0256747241,6.99745452637,13.2686430855,9.54208931298,4.42474211274,99.42578,five
22.3349064161,6.96486086365,11.6675306308,10.4027998701,7.13118877655,99.39098,five
24.134862753,4.53099125481,3.04478285911,0.476012318401,5.47561111278,104.54555,five
24.1079364398,3.12587235904,2.40387312555,2.26157211061,6.84441218519,103.89664,five
24.0297341889,2.14082610548,2.40265158891,1.03722025436,5.56612776787,103.73603,five
24.2868976413,3.75155013041,2.45040357583,2.86853430989,6.76601996965,102.95698,five
24.2789763294,4.77364226281,3.78878917554,4.62355397844,8.32336243768,103.06517,five
23.9988207527,2.05852019154,2.79484339893,1.26408466748,7.11943231344,103.88179,five
22.9271606568,2.18641697785,3.36621561687,2.56574839544,6.91256338584,103.46308,five
22.3050516593,2.94430586722,4.32463331074,3.30724760556,7.40681935295,103.18462,five
21.9875690987,3.16198826493,4.95491719093,3.65462718476,7.84492732311,103.10234,five
23.1632683436,3.69702857225,5.31677122165,4.41792003442,8.26873543847,102.83472,five
1.26625015761,18.8848276022,4.43901720811,3.06560725211,15.871025414,166.42145,five
1.04211387146,19.5307090731,5.12093689154,2.25940758098,15.4307804484,166.06852,five
1.20820368823,18.8993400466,5.05121133228,2.3629773679,15.6567094457,166.30579,five
1.95184053411,19.3555591172,5.60343084602,2.39130130861,15.7628949817,166.50509,five
1.11627467808,19.7463142396,5.2282844134,3.00478633854,15.5969060169,166.49347,five
1.03116550511,19.1767806232,4.86506178353,3.43353374789,15.5233585399,166.64735,five
1.11820132504,19.2153882675,5.03485559054,3.18038495258,15.4452399588,166.81714,five
1.08606496483,18.6868033427,4.72111341234,3.66538046384,15.7163404123,167.16734,five
1.34871679443,19.2912101974,4.71284931033,3.30114483154,15.1725856374,166.92675,five
1.30296221096,19.1337965352,4.73267606883,2.870853586,14.8899848529,166.81702,five
4.57735628644,19.7958450639,16.592716862,5.35668343206,19.4897450136,21.91492,five
4.14992005998,19.4185829802,15.9139890114,5.50163968304,19.8518252943,20.9628,five
3.19616567777,19.6617172241,16.2033738812,5.89235425121,20.5435612403,20.55036,five
2.6161379026,19.793121526,16.1343531121,5.74838880455,20.496485869,20.34794,five
2.34150965645,20.1154483982,16.4561113711,5.83314376818,20.14584274,20.08426,five
2.40199973273,20.465907112,16.6840894252,5.44895459199,19.9345559607,20.31795,five
2.67488564031,20.1278076255,16.0517214835,5.26123580728,19.8788386925,20.76222,five
2.62383317792,20.1585400617,16.1058900063,4.93669552688,20.148351127,20.32107,five
2.36214899402,20.2966055055,16.6063687026,4.3920421552,20.0816184712,20.4375,five
2.06222471539,20.2712193999,16.7660090066,5.01168758888,20.2341553784,20.51138,five
7.02495670995,22.1983436139,15.3460861027,5.54849563452,16.0009065837,16.03995,five
6.46353479697,20.1081178977,12.9501573409,5.55693091815,16.6473293471,15.02497,five
6.80068659478,21.44060755,14.5025235892,5.85065808076,16.1312300081,15.39342,five
7.54085157013,20.97258079,14.523782553,5.54004754429,15.7344472438,15.33156,five
7.37128870889,21.3808280268,14.9528243008,6.0071394222,15.8595694792,15.27495,five
7.02138153281,21.6816107749,15.2516911808,6.49135543812,16.2225632977,15.61798,five
6.15488537857,21.4680956463,14.6405190237,7.0442537019,16.2422461954,15.47244,five
6.20990425988,20.7206321869,14.286295168,7.19990816356,16.3736812331,15.54912,five
5.86441152043,20.0196925611,14.4649473035,7.54675626867,17.7545593606,15.39997,five
5.21146763389,20.555790694,14.3287891899,7.72133505008,17.8954422575,16.58096,five
2.74331026197,8.62381904417,10.737148729,7.34016012175,20.2547227855,172.69994,five
4.91350490022,8.42615678469,13.8703579919,7.55982498187,20.2309161612,172.73634,five
6.08785475582,8.15287835467,16.4888587131,7.82782026056,20.3056230628,172.98571,five
5.21330922365,8.07973044376,15.5279518421,8.07863675972,20.2544068893,172.92416,five
5.10100255756,8.17164003055,13.1529652941,8.84104638054,20.5572984582,173.31516,five
2.17123624209,8.19946365991,12.7906143672,8.68358063809,20.8708519525,173.28697,five
3.2835432206,8.20422771685,11.799876645,8.39833059401,20.8371705821,173.27915,five
4.77401151991,8.17481094587,13.5245864954,8.24035771002,20.7220904323,173.19216,five
3.98162547949,8.30652431383,12.6199031804,8.38068223897,20.8383795256,173.00779,five
3.45122201685,8.267500028,12.1095847427,8.44945370617,20.1320645409,173.58901,five
2.85101103268,6.38315926525,2.51084413324,7.7893867861,18.8838662531,176.62634,five
2.71093900729,6.28225602687,1.28176365165,7.82814554832,18.8310791361,176.61586,five
5.09854368946,6.44843965202,2.34485089962,7.74258120727,18.8023223321,176.95733,five
4.67998115938,6.45788964562,2.01605946679,7.79978660289,18.8592758645,177.14583,five
5.23779502493,6.30907006889,2.83303418823,7.73428765007,18.8599622985,177.25527,five
4.05950841905,6.26775809658,2.61740959845,7.72547670604,18.5529743236,177.0082,five
3.28276799413,6.2992730163,2.17429872816,7.84835437053,18.5485620214,176.93031,five
3.80909746237,6.37476752408,2.34718703776,7.74123736755,18.7276051853,177.0082,five
3.46870751457,6.32564352291,2.75064994057,7.6552452859,18.6859820124,176.90858,five
3.24413409631,6.37569045339,2.75477430761,7.51765539394,18.6728560964,176.63623,five
18.7073844102,4.10408009913,4.3239993838,3.31871207808,6.18307399616,94.57651,five
19.7236789927,3.98835791157,4.26599570983,3.44082476138,5.58388028329,94.42646,five
15.8987611046,6.11904310712,5.00632930547,3.56524092598,5.51501660853,94.76161,five
16.4551483144,6.33509010142,5.07937049468,3.96091506526,5.58851115155,95.19927,five
16.6429904694,7.21873984887,5.38445028547,3.60228360317,5.06654809518,95.3696,five
20.638277181,9.28037951588,5.58966844173,3.23845650156,4.02579332464,95.93615,five
21.7776551874,9.65001142451,5.54566921687,3.23857731053,3.49238991485,96.03752,five
22.7042813389,9.80590024703,5.52275777418,2.75313954452,2.91658362348,95.93038,five
21.8773383833,9.96095237138,5.42491403366,2.60052899936,3.04413975411,96.11131,five
24.3669559961,10.08131738,5.54379603749,3.29003574229,2.92603190954,95.98225,five
43.559647545,11.5212288325,7.78550553111,2.60030317623,9.63120962127,89.06202,five
44.1255628687,12.9542400865,9.55547050734,3.48025949889,9.79040767045,89.24883,five
40.0649300297,12.7524259257,9.87561684167,3.1645875788,9.79362042068,89.43219,five
52.6332328384,11.7050104401,9.29679843687,2.57024543468,9.48812740345,89.60236,five
50.3970084136,12.0804266652,9.55643697911,2.61755922228,9.57010674896,89.63102,five
55.918546999,13.1968074246,9.89803266875,3.10027793267,9.5746863908,89.01675,five
46.8306524592,12.5764537857,8.53124436771,3.29348541471,9.48543374759,87.66169,five
43.2948035448,11.9630447417,6.89332658493,3.78097714667,9.64151210786,87.03649,five
45.6098346923,11.7566791136,6.75905958,3.91646675547,9.81704284689,86.43101,five
43.297733696,11.1200798698,5.72176643471,3.62331162119,9.59798245851,85.48903,five
3.47536161292,10.7422807624,3.51719374682,4.02623088364,14.1255509348,16.24315,five
4.38610672081,10.9497955698,4.09811094069,3.82638253673,14.0511650521,16.5365,five
3.38020341741,10.8322002029,3.29972116398,3.8282753529,13.5704221873,17.41715,five
5.01653275432,10.3423689177,3.41214074163,3.22561489215,13.5687342768,16.75555,five
4.4105989254,11.1687577742,3.58435649104,3.68493358789,13.4858781058,17.84422,five
6.41037884975,9.49123428574,2.82687805335,3.08908111819,12.6704943915,17.60398,five
5.73685304193,9.18348132967,2.99806842061,3.0542834388,12.9447153877,17.31787,five
4.71392976088,10.2873636967,3.6058690256,3.25419645906,13.4751692229,17.62812,five
6.37529046044,8.9642715309,2.80539945629,3.1087909097,13.1830078812,17.35723,five
5.88939293732,9.24822042394,2.68766129571,3.10967221754,13.2684193968,17.46368,five
21.3476896565,8.05139796531,1.62015406158,0.837433912766,11.0998044532,16.63649,five
20.4619404797,7.58793718672,1.59397298599,1.37558152926,10.8478532889,16.27994,five
19.8564203041,7.63002908126,1.96503155039,1.79176779384,10.2701388134,16.62734,five
18.003289237,7.52394343684,2.21990795668,0.289391006348,10.5104137694,16.30328,five
17.8798199074,7.54574198558,2.80281657757,0.514342592971,9.99508965685,16.35044,five
18.5416054738,7.7774843277,2.37322606675,0.545722242926,9.98134646247,16.73323,five
18.7153586561,7.07188010955,1.59299050597,1.59544553209,10.2401756273,16.56096,five
18.8368865044,7.51418309652,1.96184185205,1.13556633395,10.2041899219,16.70309,five
19.2045094837,7.88346495796,2.68897183826,0.351659146288,9.40798964769,17.0958,five
18.8302424379,7.29608320349,1.7828987932,1.75278822441,10.5950918934,16.56204,five
1.66471635016,6.23422955172,5.1503899479,5.65166478816,10.6600700443,99.28697,five
1.06495957357,6.35066976292,5.62758196804,6.21700381463,10.8241832683,99.17089,five
1.54838659593,5.95453458587,4.65084229172,5.20190878415,10.8359243635,98.83848,five
2.46505710637,6.25811643079,4.73755751965,5.34972859194,11.0811273009,98.96262,five
0.998188071133,6.39923496924,5.36238749379,5.71642010414,10.435298764,99.75469,five
0.245492580139,6.26149908198,5.19919591839,5.54874280199,10.2288733718,100.04138,five
0.263929581906,6.22157449185,5.12938540865,5.37122319726,10.0328366973,100.05543,five
0.158258778102,6.41465967082,5.1255643447,5.42733362818,10.3061825754,99.89303,five
2.35268405938,5.83405090268,4.23415336791,4.85885655667,10.7344175071,99.4351,five
3.118096829,5.19395502886,4.16532299033,4.93312291106,10.8259113062,99.37356,five
9.05401509395,12.0733753486,2.69093658486,9.2450956124,17.7309815476,175.87379,five
11.2136799284,11.3968075453,2.24210286983,9.07904602971,17.4941993796,176.20011,five
11.4815266505,12.1592017982,1.95904659713,7.88530740149,16.3536790241,175.33591,five
9.35313554469,11.5675588595,1.78377668595,7.13410398666,15.5993324416,175.4505,five
9.0623880521,11.8992482135,1.70857512925,6.88583941694,15.2968045802,175.31048,five
8.67364527417,11.5812439972,1.70972014643,7.19742880489,15.5070309727,175.40816,five
8.66415131122,10.6855167678,1.89929482161,7.93805439113,16.3773746579,175.29351,five
9.58320363669,11.0340305853,2.27400006669,8.73889236376,16.8137947176,175.25839,five
