thumb,index,middle,ring,pinky,palm_normal_angle,class
74.5173775052,141.4029885,2.07961373669,1.23336984039,6.8650709461,127.07807,three
74.1507056298,141.511151376,1.35969909829,1.84938534869,7.01212833403,127.49477,three
74.5988138507,141.211565618,0.499677056245,2.3125763348,7.09002578774,127.90035,three
74.3939423265,141.299319889,0.211217717049,2.49755664054,7.21215981538,128.16525,three
64.9222184762,19.4731869275,22.6921731211,18.1000627722,12.3056683748,131.60034,four
65.2756124638,4.98342255854,23.2463541797,18.4216246633,12.7584740582,131.70894,four
63.4221245193,5.62423773666,24.575988813,19.3597101646,13.4348958663,132.04157,four
39.5062991028,24.410080103,21.4876077892,23.3450469982,14.1412151199,132.89362,four
57.3299782703,9.81996702163,24.2211126743,17.0852657088,10.410532498,133.46479,four
68.38962548,4.5356144391,19.0952708532,15.8487436293,11.3369409372,132.31135,four
65.9566437958,2.61830691455,20.3429654145,16.5261430082,11.4655602295,132.80315,four
66.0085805542,2.85725233148,20.4654085082,16.4362321055,11.6268474628,133.34709,four
65.9615000603,4.17870162336,20.2340751237,16.043270832,11.0794573197,133.5956,four
65.9278067371,5.6221114134,19.5233119783,15.8560075355,11.0222655844,133.81194,four
64.9914492736,7.61885830687,7.36010085903,20.3741127847,43.8231425828,140.60694,four
64.9467866666,8.01204668418,7.50916717635,20.806619146,44.025019069,140.6126,four
64.762986276,6.86147015575,7.36870689739,20.9564683737,43.4466967067,141.24088,four
64.3412084344,6.1599478294,7.68548850977,21.7813827632,44.6594070391,141.9889,four
63.7606150342,6.7811052962,7.73370366889,22.2414574755,46.0090694946,142.10269,four
63.6922175199,6.53417005204,7.7396903297,22.4703046712,47.1588396338,141.73667,four
63.8681905136,6.04672378353,7.84765427614,22.320604,47.2574573201,141.12638,four
64.2947494877,4.32952201863,7.21327484376,19.1107463543,43.0394739982,141.26118,four
64.6834692137,0.832747549222,6.20709363703,18.7074595423,41.361545821,141.90431,four
64.1857055176,1.23985787977,6.43693505213,18.9591878717,42.572760342,141.40821,four
71.0254706128,15.0381675145,2.89123721836,11.5604213118,14.0442571695,139.51288,four
73.8455464381,15.4533934972,3.0546040308,12.5808908474,15.7782885205,138.8125,four
71.4157681125,15.7603302456,2.67547090215,11.9437195752,14.7191788972,139.02528,four
70.7065964012,15.5458401076,2.93071122945,11.3273291535,13.4291030121,139.4104,four
72.6014274808,15.6862039101,3.24901853534,11.9628799633,14.0283180693,139.53022,four
72.2688928908,15.8040776073,3.03982798375,12.2263066992,14.1297762605,139.55963,four
71.2471717231,16.4550987956,4.34996648237,11.6736760935,13.8449633486,138.91031,four
70.674815531,16.7604424024,4.95456116732,11.1067388028,13.4717105859,138.65302,four
71.1255670351,16.4100690659,3.98472297028,11.1919010164,13.3859789052,138.85611,four
71.2969159908,15.7906665308,4.03793612033,12.2986956054,14.1330632891,139.1389,four
59.0939224347,6.19514294042,13.2587000376,14.687775395,16.8892136664,137.68958,four
59.2748882968,6.60580507606,13.3044255928,14.8635025019,17.9578531111,137.90298,four
59.056527149,5.93577376377,13.0711473118,14.4423564528,16.2745956788,138.25434,four
59.2548826727,5.86982359157,12.992028108,14.3574623241,15.5221854549,138.41676,four
59.7283308954,7.39963655527,13.0101682367,14.479569031,16.0051925274,137.80393,four
60.8106973128,8.23311087931,12.8283528699,14.5758217643,16.0747272682,137.64765,four
61.17129715,6.86452837295,12.7620914972,14.4876798806,15.6291752456,138.04218,four
61.1944856423,8.16933398793,12.8904683177,14.622929579,16.3012487845,137.48418,four
62.1536217867,9.38133568823,13.0246781198,14.482367701,16.6895484539,137.57523,four
63.3255183237,8.15437160478,14.3037633768,14.6539301001,17.1221094567,137.5519,four
64.2205668031,6.64537833834,15.2759110316,25.6897980063,43.1548666291,142.07169,four
70.8616826765,7.41065962682,13.8531527454,25.1068772191,42.0253855668,142.4507,four
68.3249162678,4.58893857973,13.4694233263,25.0286271569,44.7278831006,142.20776,four
69.5545962052,4.45324662658,14.3384043887,25.1625569212,46.9030148984,142.27695,four
69.670777723,2.40826600441,15.0939274713,25.6575356077,44.5637707303,142.41999,four
72.1823339035,2.12071055804,14.5275272042,22.5773388581,38.7622490305,143.20201,four
71.4183430939,3.288190524,13.6957083473,21.1864323053,40.3171176893,143.28964,four
70.3973459262,6.10871799553,13.0322519458,21.9168885937,40.9521613576,143.06415,four
70.4665630632,6.67573468722,13.6123638177,21.4803814491,40.9315512618,142.50713,four
70.1408176813,4.12744318808,11.0765425364,20.2324170953,41.4374906944,142.90421,four
57.163844164,13.1949820566,15.9830797899,16.8319442377,20.7507550287,172.26576,four
57.6957144097,13.3366051753,16.0912955996,16.7709677239,20.574204884,171.93406,four
57.8829503855,13.8866744601,16.1329631686,16.6620449897,20.7469762266,171.86622,four
58.1205931573,12.9938201789,15.7649696516,16.678628689,20.8674675937,172.63763,four
59.2922164867,13.724699939,16.4069988959,17.0939468792,20.8306597043,172.36747,four
57.7787695101,13.7834907923,16.2119628441,16.6970394639,20.9614902703,172.51953,four
57.4695736765,14.0201577008,14.8169137816,15.6210848866,20.4595960172,172.29065,four
56.4135000723,14.8498899349,14.5155009486,15.0862400934,20.2952958168,171.94762,four
56.7524618703,15.9732169968,13.663346911,14.7599568341,20.2109463956,171.5807,four
58.0203669614,13.9348588833,12.9700442904,14.9555119803,20.6566298993,172.39841,four
77.8634803494,19.2146403618,8.4442465407,10.1709021412,12.5959650749,169.39529,four
76.3379575983,14.2677247374,8.91502159812,10.5386642855,12.7245630228,170.99558,four
74.8262386595,13.8214956724,9.12896873613,10.9971057289,13.1145949989,171.90444,four
65.8055941623,28.4345761186,8.44331592743,10.8295287451,13.4392603572,173.27536,four
69.101310701,13.1853139238,10.185628029,8.30134617666,10.6468800952,173.08789,four
71.1351771113,21.4950834313,10.1677491551,8.49444757733,10.4096249366,172.70394,four
69.5391121664,18.2777159925,10.8384131137,9.15416188888,10.7910730725,173.49227,four
68.3950213295,17.7675794087,10.633358882,8.84293492784,11.4057559469,173.87048,four
68.6843071616,17.7125366218,10.5938283084,8.81492176073,11.3281641441,173.96805,four
68.1885447109,15.9678928643,10.9997549885,9.11134514052,11.4742849424,174.52424,four
95.53418377,28.5406438337,25.3330333202,17.6994994982,21.0305059168,138.43027,four
88.1208671996,29.2261916283,26.8625807603,17.4470591215,19.9894433608,138.78376,four
93.952591996,27.565916075,24.0263208018,17.2690029201,21.5665033043,138.29691,four
102.877245015,26.7388331005,21.6720502176,17.7139504709,23.5568631172,138.04771,four
101.182852666,26.5889138633,21.6386420548,18.3135181366,23.6336071227,138.0354,four
97.8324468031,27.0357089803,23.1201596046,18.2067486195,22.9144906559,138.33132,four
90.7475188978,26.7084558342,24.0406522463,17.5995004061,20.7064578369,137.98358,four
92.5724908025,25.3705361814,22.3823608629,17.3946100989,20.265335192,137.83461,four
91.8820338095,25.6064816512,23.4649543841,17.3087973097,20.0011793334,138.12067,four
90.3387593967,27.1110971933,25.4547319233,17.6761095154,21.1091231017,139.34108,four
71.9876803423,3.32607801021,4.35086678668,14.5995088603,33.4556564982,162.29144,four
73.428481427,4.00550595526,3.9227116828,14.4349337447,32.299421585,162.71273,four
74.1401734781,4.92588974073,4.49257016007,17.9751351972,34.7428466284,162.03648,four
73.6026785716,6.49316757268,5.28320084188,17.6060727556,33.6167670004,162.74376,four
73.5996186468,5.86324142365,2.90326390082,15.6606692479,30.9582729603,161.90047,four
72.6991469972,5.28713076197,3.01765847036,15.1014133587,30.2042303212,162.53894,four
71.8338166709,4.20057829239,3.97118510845,14.8464116611,29.9126358852,162.17331,four
70.3664188296,3.75765205066,4.1904021643,15.0074043425,30.418872431,162.09968,four
71.4197296223,3.89701864558,3.29039283312,14.8287402542,28.3901559833,162.087,four
71.1937528136,4.08906947777,3.53485170682,15.4993777457,29.4403385493,161.23768,four
84.0886377024,6.71036886895,9.99064234993,17.323034839,42.8455546823,128.53777,four
87.217287814,7.51661122877,10.8899793344,15.7052789209,41.3021607413,127.82403,four
89.4669745417,8.46846809905,11.147828367,13.7490478558,36.2863874186,127.18069,four
89.4946163172,6.2664129762,10.201394667,15.3338344508,37.9178259132,127.22805,four
90.2513124848,3.83537874964,9.67418431776,16.3718148839,37.0101347536,126.50472,four
88.4533949594,3.32984293855,9.82535177202,16.7791451679,36.6252296882,126.15992,four
87.6680939596,4.89500960172,10.3561129658,16.4020162729,37.0875515328,126.37097,four
87.636190146,4.82783298369,10.2916274423,15.9405960133,36.5579728155,126.25881,four
87.6018479548,5.66157411199,10.7630564903,14.5588077631,34.17676055,126.19947,four
88.1258873887,6.15829278919,10.9367533236,14.3757689386,34.6953460779,126.08195,four
86.7732298953,12.8045983257,15.5420937488,12.0725753627,43.0077750902,164.43664,four
88.8852883112,13.0547685182,16.2738768014,11.0436090718,36.532933342,163.97271,four
91.2469833111,14.0183109884,18.0780866386,10.9592664808,30.1319225236,163.80119,four
94.0940110628,14.2099925635,18.6395042827,10.9369693283,29.0988564116,163.54399,four
90.0115660147,14.2236759937,18.6891153617,10.927208988,28.4077539657,163.38725,four
90.2815292417,14.165294098,18.5090903582,10.81133739,28.353351509,163.48215,four
90.1505876851,14.4755528797,18.5468442289,10.7735485147,28.4480281761,163.76038,four
90.4926230682,14.4420286037,18.64906484,10.808150253,26.4900793185,163.65356,four
90.7422118408,14.3242488217,18.605880969,10.8184535934,27.8394873494,163.74929,four
91.0184383512,14.3999307328,18.6157471772,10.9048648779,27.7287785207,163.8811,four
82.4756612091,25.9218366078,19.8511610584,16.8115868589,16.8075724152,134.90887,four
83.2663853791,28.6856641177,24.7332009847,12.7058508658,17.8176481104,136.4556,four
81.1632198695,32.0450790006,26.9370520204,13.0545567823,17.6983981302,137.05989,four
80.3623255478,29.5546417651,25.0314838835,10.1491215217,18.1293574536,136.53388,four
76.6680196597,34.1120786586,27.4893650224,15.8185405328,16.8385712288,137.36876,four
80.7267229702,22.4165698654,16.9031626202,16.8399150685,18.3628628383,133.96579,four
80.8831821136,23.0554794207,17.4613256792,17.2821817701,18.305135787,133.97771,four
76.3798061673,29.922416716,25.5596863177,15.0330602405,16.2542314698,135.75822,four
79.6309830425,26.9898271846,20.2422593979,16.7895987724,18.7107380331,135.0668,four
81.5109516304,23.3760885004,17.7333686987,16.382813196,18.704775278,133.58026,four
98.8554247257,2.93424926744,4.14363884726,5.14197558173,10.8381040476,118.84681,four
89.0660492676,7.62411072234,1.0093002553,2.83834956951,8.84124616357,119.03685,four
92.4749352106,7.13055570339,2.51029835844,2.79757355361,7.75124530223,119.951,four
91.535975445,5.80123483193,1.29255780514,3.69882918087,9.67436702532,119.68815,four
90.9851138583,4.73830158338,1.35031185705,4.37488429312,11.0580933417,119.97801,four
91.0697808832,5.48104837024,1.23257636451,4.75530448555,12.5322573392,120.02172,four
91.6467611134,6.67297272947,1.43994229509,4.33327520758,12.4898341804,119.9842,four
91.5104373677,6.98822566014,1.43776623951,4.23447694813,11.8885768967,120.15491,four
92.0635734075,8.12281783836,1.26686818301,4.5742314749,11.9895416068,119.92323,four
91.5164137832,7.89548182203,1.42216534039,4.36089393127,11.185494299,119.98815,four
77.618775162,12.8817700718,9.59070830704,8.72127474457,17.8275792055,171.86853,four
78.2869042666,12.9668178798,9.93667873285,8.96462243187,17.8077340909,173.041,four
80.7848752008,11.4217018773,9.36531547953,8.83640099813,17.7460113789,172.28042,four
80.3859784929,10.7309699692,8.91640983406,8.87411559518,18.1643792486,171.64985,four
80.5126921624,11.8510040261,9.02691290332,9.20739467573,18.7450733941,171.54032,four
80.6799430046,12.4244171899,9.22174746449,9.39661738272,18.8996456976,172.13777,four
80.0807783201,12.5195659939,9.18087048986,9.27807091194,18.5705688909,172.26398,four
81.1477358307,11.6643887438,8.91806188607,9.1982985713,18.5702051834,172.08302,four
82.3475746716,11.2061436684,8.79616008486,9.11817874479,18.4923222438,171.90682,four
82.8131818371,11.4610062009,8.65721183903,9.05082454184,18.2409934805,171.92914,four
90.0540293008,1.90556984447,4.03473361538,2.40615184742,47.7674060737,122.1509,four
89.4908392226,3.64540045297,2.94463819861,3.13999441548,52.4235733517,122.42318,four
89.2685507161,4.77462709071,2.88629045385,3.14099183654,53.4576810675,123.04457,four
89.0588912293,5.07612914304,2.47551604698,3.15473609814,48.9608416123,123.09157,four
88.7911273233,4.64405649878,2.87071719566,3.212051844,49.0612897893,123.02546,four
89.2066487116,4.11718168262,3.12593489796,3.06369095716,48.7592588242,123.50243,four
89.5963383245,4.68449975641,3.1416150913,2.8211246862,46.1116316151,123.8791,four
90.0755307363,5.71364235158,3.41861853573,2.89468817143,37.3003973028,124.65692,four
89.9853722393,5.58770476234,3.38408189764,3.03086336046,35.2049260013,124.80623,four
88.9540683161,2.90818163703,4.456236115,2.46315062981,48.6281738337,125.03728,four
73.0163409823,22.470678624,18.6396750374,21.2450455737,20.6487000497,143.19826,four
73.3521813838,22.3463794264,17.9318710715,21.2512183571,20.4404868555,143.51375,four
72.0838630662,22.2051037936,17.6844184405,19.3441697767,19.2778588852,143.52835,four
72.7228545838,21.9860186458,17.4931765588,19.7576216178,19.2376017502,143.77656,four
72.2097844338,22.325224623,17.737584633,19.8278666983,19.2395807975,143.7049,four
72.5077377759,22.3038085649,17.5995106514,19.7049301234,19.1087553541,143.62406,four
72.2363743602,22.2099481053,17.5660700452,20.394144022,19.2892448105,143.90875,four
72.5342594005,22.6717167045,18.3104633345,21.1618880205,19.5968167666,143.4424,four
71.6990638688,23.1666373344,18.6466401228,21.2574935934,20.1451477682,143.65252,four
71.446401511,23.0733932994,18.2010522418,21.0725850047,20.4787666507,143.83772,four
7.78331218661,14.5161002977,3.27033982461,10.1350419405,15.8371732889,145.56619,four
9.85524580247,13.5175317637,3.26344816373,9.90909245256,15.7913580875,145.49423,four
12.0135855802,13.1943690471,2.53110866418,9.82755280048,14.6819560738,145.21697,four
13.4512601458,13.6363429043,2.14657797853,8.72075735774,13.7222376558,145.31292,four
14.9814666991,13.4599481464,1.70903317881,8.86443550958,13.3604348515,145.23539,four
29.3124091062,24.7549602598,1.36701935353,5.78882181689,9.25251149029,143.87254,four
25.2567025412,23.3860793596,0.576412470662,6.05828644002,9.63516856967,143.45974,four
23.7100335244,21.5576479641,0.459701293054,6.6502162467,10.2567021238,143.4328,four
21.9525626717,20.5056707658,0.827798330116,6.52642290998,10.3987137094,143.73305,four
26.8929768097,21.8118522371,0.354981979958,5.49208510217,9.83519322084,143.60463,four
47.2607733769,7.42518146276,9.14563610525,9.40968182705,27.6219133809,130.4896,four
48.2582507882,6.60895123195,9.22656274786,10.02860198,35.3505832004,130.41035,four
49.7165098364,4.62291834396,8.14562640132,10.1849714771,33.3584424158,130.63525,four
48.9343165727,5.49643678644,7.96910272354,9.61245306804,28.2382884347,131.08673,four
47.9988675243,6.53486032804,8.37730727174,9.71802303317,28.8495647522,130.40513,four
46.7149558849,7.52034392715,9.04839299449,9.34533632243,27.2941855366,130.09654,four
47.0858693078,7.20639086686,8.4571436454,9.51115794755,26.9242488308,130.08853,four
47.9307022364,5.90710617916,7.40718989072,9.03602864455,24.4243808116,130.67462,four
47.8533776648,5.5564724417,7.51883018647,9.14550718543,26.0757054019,130.65929,four
47.7201958062,5.49030071525,7.53684310286,9.28749230412,26.4653915997,130.63235,four
73.8006584349,12.3423089246,3.3716202175,5.63986222128,14.5247643927,122.58843,four
72.2671511926,13.6998474419,3.68068008758,5.34778711067,14.4425220849,123.31904,four
71.6832178299,15.8906946512,4.18502381721,4.74837867373,12.8396380499,123.83125,four
70.9803572133,15.295549533,4.05593708388,4.49361645967,11.6470118888,123.77558,four
68.8846434401,13.715945344,3.89410300858,4.41153124623,11.5408587962,123.29987,four
67.6918055431,12.5371042121,3.65591296788,4.58513800634,11.7898354132,122.86958,four
67.7123780729,11.9015832844,3.5643073245,4.58488144736,11.7308900269,122.49657,four
68.507220847,11.5222550685,3.38500738827,4.59648764631,11.7228073517,122.36067,four
69.022060016,11.6938789393,3.26452776051,4.35900709151,11.5299629369,122.57276,four
69.0939750778,12.1500049485,3.38570150624,4.36547229244,11.576786445,122.56381,four
82.0368557059,7.64159515284,17.0289029877,12.1814110121,23.1474888991,157.78255,four
81.0850893356,11.6863785378,15.9683026757,11.2806712775,13.0790122747,158.35096,four
77.3866033718,12.4002186834,14.2127750118,10.5184050907,16.143971726,159.4105,four
70.9024384153,12.0600453807,15.9336684939,11.5271608518,17.1512248456,158.28353,four
68.5379088869,10.4621140866,18.4773709597,11.7348694658,14.5940754449,157.44501,four
69.9055996267,10.7055377598,18.2627049443,11.7796353794,27.4412719529,157.26308,four
68.6839110106,9.20628476999,19.1751584533,12.0907846471,28.5622801655,157.01451,four
68.2515053946,8.98388868797,20.1041154068,12.5530629491,23.2540535105,156.90214,four
67.451335073,9.56159889457,20.8622510367,12.8944631246,23.5714882597,156.39999,four
66.7682888352,9.67814668125,21.0734780519,12.9614288606,23.7282872049,155.90161,four
6.40144069345,37.0726343996,32.7034443498,30.4122539777,33.2654220695,140.78412,five
6.00312455162,37.0330568685,32.7793379968,30.3087834419,33.2934395054,140.81454,five
6.07696103099,37.0281186417,32.7633621843,28.850316073,33.2489954645,140.60256,five
6.68436591189,36.9721076754,32.5045731469,27.8460170102,33.171565025,140.27591,five
6.13542488896,36.9191088225,32.6197950231,28.2631230025,33.0737362255,140.57509,five
7.96626990259,36.799720531,32.5392431871,28.5997642436,32.9417291594,141.56115,five
8.80557891572,36.4625687331,32.5167274685,29.0325113691,32.8666175691,141.71748,five
7.66702906976,36.7712420572,32.5668337362,29.1380036408,32.9229837052,141.41577,five
6.83675682379,36.7293969033,32.5775981144,28.407998145,32.9557891038,140.95457,five
7.63573741186,36.692629995,32.4741617296,29.0505635591,32.8402769446,141.16343,five
5.49179951488,36.1815166941,30.7822043439,30.9728041877,31.1594527672,125.00732,five
4.21435649149,36.3101906279,30.7595964177,31.0184810778,31.1972032227,125.35513,five
3.91076269373,36.319981704,30.1696183376,30.6445828623,31.1741342588,125.43776,five
4.21955810743,36.4600176575,30.7208316791,31.5341808507,31.3366107988,126.09028,five
4.82555981135,36.5233574168,30.8519269149,31.8425809672,31.3807099152,126.64538,five
4.4208006667,36.4316109007,30.8104027798,31.8546567417,31.4176100122,126.63829,five
5.26399093484,36.4280694476,30.7833347402,32.0369169246,31.4843307151,126.15896,five
7.02143745498,36.6351915191,30.8607446891,32.0261286408,31.5205648686,126.41852,five
6.84948231998,36.6939379762,31.1026973103,32.3579426458,31.557659626,126.25564,five
6.43410180429,36.557812306,31.1385216525,32.5839706809,31.6397584998,125.9862,five
4.96506855958,36.9450088999,32.6554007992,35.3440023131,32.8465197375,128.3723,five
4.00051607518,36.9322057103,32.7731669209,35.4407485276,33.0252760333,128.42932,five
5.70979908951,36.7045794109,32.8516560397,35.3969772603,32.9882495778,128.05713,five
5.5250638168,36.5502137206,32.8567240401,35.3182968962,32.8846595138,127.82567,five
6.39672188651,36.3200568361,32.7611594483,35.179640641,32.8126488294,127.46955,five
7.59284980028,36.3709178398,32.8766408717,35.2633855904,32.8986989676,127.54511,five
7.91187342226,36.4137294655,32.8482067942,35.2584132127,32.9101327043,127.94745,five
7.45469385639,36.1599059755,32.7275822384,35.120320448,32.7370898617,127.9099,five
7.09248807094,36.0285170416,32.6460468551,34.984020608,32.6563126295,127.76421,five
8.32586228691,35.8511028779,32.6087062109,34.9172486787,32.6674048567,127.69488,five
4.24247083078,22.1670562248,18.0652066094,20.9033055963,34.0168555763,160.69472,five
2.4128129894,21.6716165006,20.0064693149,22.1700700458,34.2986213701,161.25899,five
3.13912143192,21.9357382082,20.2137638486,22.8357727257,34.5169039707,160.97059,five
1.5003739946,21.8518925135,20.7753505399,22.8875558049,34.3029073138,161.44149,five
0.134170395106,23.6291179808,22.9414016012,24.7010120107,34.125885886,161.12411,five
3.4195348483,22.7465277665,21.7000727762,25.0912258406,34.1596577564,159.84887,five
3.91476646525,23.4156677391,22.3142092354,25.5626215915,34.6077318263,159.79624,five
1.74887602012,24.0940045614,24.9656067089,27.2586173265,34.080174845,159.83738,five
2.35791939938,24.3515317214,24.7651372417,27.4554889916,33.9459206467,159.80252,five
1.97149461689,24.37684611,23.8498474967,26.6656373783,33.9090137195,159.95921,five
25.8735625383,31.1939588829,25.621079473,25.1990130559,30.3641113893,144.0356,five
22.8450908113,32.2165133337,26.3767391594,25.3373670753,29.7188360976,142.39834,five
20.3818018701,32.370298458,26.9219777929,26.2046218074,30.7175224524,142.89525,five
19.9374109797,30.6919468091,26.3527293369,25.8917205962,30.9426967139,142.89377,five
22.6198823989,29.5038046671,24.7645413077,24.0025978473,29.1990074754,143.11179,five
23.8432068453,29.1960192676,24.5676952558,23.6577296433,28.7221134223,142.80383,five
22.8924291449,29.214662269,25.2050202073,24.1915533231,28.8829882829,142.04287,five
21.8591939857,32.4584932756,26.1298209907,24.8383995583,30.2183244166,143.03014,five
22.677368686,32.1920236904,25.7155085458,24.3867908655,29.8996380352,143.09556,five
21.0529721165,31.2321225649,25.896677606,24.7816321486,29.8286860301,142.87114,five
6.56088548321,28.8929364534,29.2965903881,24.9573916989,28.1694025618,126.53481,five
6.55173302972,26.2053714207,26.4452544945,22.7350513411,27.3834509864,126.93878,five
5.66541523962,27.571494632,26.6432497257,21.9272619435,27.546272451,126.60261,five
5.14281356056,27.3419814929,26.7113894004,21.946111558,26.3745398385,126.90381,five
5.17502089071,25.1747061202,25.8667852831,21.5677293233,26.4543471838,127.09923,five
6.04834424591,24.7244002859,27.0002927419,22.8976525321,27.1932353407,127.3621,five
5.74855955928,25.3063136202,27.4286343953,23.2204694703,27.7694659576,127.52898,five
5.75251295814,24.6244899863,26.7580088566,22.3008306024,27.1294055154,127.86568,five
9.84752085851,35.1258187503,31.7292647138,26.4093362372,32.5549355467,129.46099,five
10.5089341796,36.0421227784,32.2852284519,30.8257194791,32.5926074551,129.44141,five
14.6683674125,34.1850421544,33.6889074584,34.8808301101,32.7341836162,134.4839,five
13.7538460637,34.2881780109,33.8015543533,34.9546507946,32.760353486,134.58467,five
12.1648426807,34.2416302717,33.7437197265,34.8711414867,32.7298703517,134.48619,five
13.4638208636,34.0704520707,33.6899661377,34.8281966723,32.6057999655,134.07962,five
15.5648792599,33.9383562121,33.6486093423,34.7750782911,32.5759725294,133.81026,five
17.0930640772,33.875778019,33.6517956255,34.8069821047,32.7189215585,133.71154,five
15.7392437441,33.8864501895,33.2249736892,34.5789835601,32.5928021155,133.88955,five
19.7540255232,34.0518910316,32.4568847661,34.5131132157,32.8729457394,133.60779,five
16.4839375618,33.9083170402,32.5047302412,34.4457777958,32.8288978494,133.12627,five
16.6065360423,33.9129991349,32.5484434519,34.4495617206,32.8991565903,133.13107,five
22.5863308021,6.63489357107,12.372357488,18.162121871,25.7093050265,174.28084,five
20.3180079033,6.40774751938,13.4959645876,18.4105768323,24.6876231324,174.82976,five
23.2661514831,7.08507176616,15.4446884211,20.2219754436,26.3471900535,175.10059,five
27.1202974581,8.03477669996,15.7352156401,21.1693038984,28.4396748548,175.03632,five
24.4186639432,6.44265960443,13.2972701158,18.8985494523,25.9342402314,175.25584,five
28.0744595172,7.64847486088,16.3545532883,22.2894344317,29.5207537815,175.53432,five
25.8161547984,7.29167175506,15.2576232001,21.5233160182,28.9219920781,175.52135,five
24.5866370779,8.16707404909,16.2315706097,21.4145537934,28.7352137251,175.1291,five
22.9887638405,7.49648266128,14.6132409557,20.7617311427,28.1115115859,175.50246,five
22.2783114687,7.24605633669,13.8562476749,19.7903177333,27.2703140255,175.93562,five
4.72687766511,35.456864359,31.3162090237,32.881200023,33.0384446381,124.02457,five
5.54881323832,35.414800639,31.4615349587,33.0497110351,33.3503110756,123.77747,five
3.91876596789,35.4312579798,31.4801984506,33.0383456003,33.114843719,123.76491,five
3.33278162744,35.5609393665,31.4480931464,33.0263347127,33.0195864858,124.33988,five
3.5569386176,35.625119239,31.4445585235,33.0679852062,32.998040654,124.82273,five
4.43698693438,35.4678575485,31.490863791,33.0664006023,33.1292110219,124.44883,five
3.93123917398,35.527054798,31.5399728511,33.10169902,33.3413601126,124.5656,five
3.04806006925,35.4376305463,31.4889342626,32.9751936712,33.2464956153,124.19903,five
2.21107374731,35.4815520777,31.6893183524,33.1804579313,33.238760426,124.56639,five
2.71238273852,35.5620321967,31.6811528613,33.2370699542,33.2563003518,124.99373,five
18.7435963656,25.4175603263,26.4238589269,30.3411278027,33.7112865732,146.93076,five
13.5828898439,24.0903145517,27.6187083147,31.9004292544,34.4953683842,147.78999,five
14.266047926,24.1549571696,28.0913488675,31.994470714,34.3878270558,147.90357,five
10.0726703605,23.914865775,26.2800185581,31.1950687886,34.2317947993,148.75087,five
12.0903440999,24.6801970092,27.5710387169,31.7915833598,34.1321628298,149.66327,five
12.0521641962,24.1255480825,27.3545968523,31.3274173642,34.0822512225,149.79483,five
11.8605287249,24.4667638429,28.6815318533,31.8797098755,34.0093935946,149.22226,five
14.7891507702,24.918797715,28.651588304,31.8032151719,33.9432739483,147.80442,five
16.1487118773,25.0131721463,27.9465403194,31.5937093644,33.5619957134,147.07841,five
15.4641168942,24.9632195578,27.9862305486,31.7249787701,33.5937629232,147.18854,five
9.56825832901,12.6687970895,16.3054100772,18.0947198568,20.6916756,150.05796,five
10.192153421,12.4924714872,15.3082827131,16.9682987192,19.8446126146,150.71023,five
8.76237370035,12.7482791471,14.4048450539,15.783073068,18.9081953869,151.60224,five
9.56159889457,12.3461585899,13.7295638874,15.0558474592,18.901734028,150.95976,five
8.15160196307,12.8697088115,13.8642313122,15.118811558,19.1328386012,150.46479,five
6.94376283619,13.0537858247,13.7994495293,14.8727522856,18.8487402977,150.43274,five
6.57536548425,13.2555427826,14.0503070096,14.9025660614,18.6694427094,149.84954,five
5.45883574129,12.9462094915,13.98289475,14.7961995254,18.51493017,149.38064,five
5.00190505044,13.0011694625,13.7555843469,14.5746674623,18.4433993063,149.64166,five
5.54895453786,12.8512818149,13.5346883451,14.1855285334,18.1258450288,149.64682,five
9.08224853466,25.5283459947,25.4810520573,25.832876809,28.3752627558,124.14492,five
9.03311471509,24.1571940565,24.9978298339,25.5806140173,28.1492705792,124.46193,five
9.23360979554,24.4300857271,25.3616945016,25.8642478678,28.3529912165,124.7361,five
8.8500408859,24.7714944403,25.3083831675,25.6228877656,28.0955408961,124.34182,five
9.48773381379,25.5377904387,25.0195276373,25.0381501481,27.4440876983,123.71828,five
10.1005554616,25.6956361105,24.7475546272,24.6851693869,27.1768053207,123.38342,five
10.1994079357,25.7839692394,24.9747403794,24.8170176511,27.2350992777,123.19506,five
10.4137828143,25.7240462823,25.0606214705,25.0242029018,27.3692049194,123.42256,five
10.2527312225,25.5684870164,25.0248483547,25.0044892683,27.3811936089,123.55728,five
10.2941307066,26.297112814,25.226928039,25.1025861527,27.5900676239,123.44179,five
3.70897926886,16.6796412645,20.4286808735,23.4446192034,27.019649498,140.30758,five
3.71056259209,16.0418996715,20.059746498,23.1831851752,27.0712771904,139.9498,five
4.09055376326,16.2853156607,20.5335259848,23.3708975566,27.7842533171,140.1531,five
2.83185939569,16.1981948903,20.0016779372,22.8640650768,27.6425969013,139.8377,five
1.36816405055,15.7783756054,19.7913866579,22.5494716863,27.6615455536,139.5481,five
2.38449822676,16.0667342393,20.5916611399,23.1600222962,27.7586520606,139.21274,five
3.22840566475,15.7117744308,21.0432356818,23.4062813516,27.7279793886,139.14617,five
3.7456475663,15.7276580357,20.6856923542,23.2792125123,27.1545884228,139.0903,five
3.8577271286,16.0730624096,20.8595189611,23.4044850119,27.6350000234,139.53796,five
4.52441549019,16.5664462469,20.8184029298,23.2943550417,27.4241708667,139.84758,five
8.15143376966,7.6459084173,16.7224921638,23.2952976078,29.6317272801,160.85527,five
