thumb,index,middle,ring,pinky,palm_normal_angle,class
64.06973,67.88847,99.86658,93.57374,78.16424,141.82795,three
63.82866,67.8393,99.84294,93.34161,78.09412,141.82757,three
63.11071,68.315,99.78269,93.18994,76.90096,142.47843,three
62.34257,68.25669,99.8786,93.3499,77.02748,142.87024,three
66.50755,41.51289,95.49454,89.67838,79.76734,117.6377,three
66.43286,41.12352,95.56193,89.37219,79.72681,117.56415,three
66.63221,42.04054,95.48878,90.45287,79.65776,117.13893,three
66.14486,41.27071,93.71603,90.53912,80.02437,116.76039,three
66.27892,41.98919,95.20248,90.64838,80.04049,116.93379,three
66.481,42.27197,95.13612,90.46712,80.26914,117.42073,three
66.25375,41.55108,94.31007,90.5406,80.00543,117.32387,three
66.18591,41.57104,93.92106,90.64845,80.11722,117.08038,three
66.54662,41.91409,95.18793,89.671,81.03812,117.41691,three
66.73301,42.13184,95.0703,88.76701,81.37557,117.56598,three
48.70343,50.4255,85.67294,79.23476,73.27219,164.14919,three
48.54369,50.85276,85.7665,79.61185,73.36366,164.24639,three
47.59277,51.05065,86.05383,79.85453,73.24277,163.03382,three
48.24042,51.46561,86.37482,79.84606,73.68057,162.14958,three
49.34126,51.52299,86.76333,80.06636,74.20197,161.65916,three
49.13331,51.38835,86.57964,79.93404,73.94195,161.76787,three
49.04532,51.49542,86.61713,80.22333,73.90349,161.92705,three
49.46491,51.74247,86.52972,80.56258,74.08634,162.33424,three
49.45996,51.68117,86.67419,80.56315,74.26861,161.84823,three
48.91306,51.45694,86.48906,80.3798,74.11829,161.8568,three
47.52039,94.26897,99.73765,93.41749,82.1409,172.78903,four
47.21333,93.71645,99.18896,93.08565,82.21625,172.55808,four
47.12082,94.01715,99.44482,93.18488,82.25009,172.70741,four
47.17117,94.28651,99.90954,93.6435,82.46155,172.77783,four
46.80465,94.57371,100.31723,93.98291,82.74031,173.04041,four
46.68482,94.75972,100.34588,93.89798,82.62388,172.93342,four
47.57783,94.62212,100.18249,93.86356,82.4089,172.23678,four
48.11775,94.24747,99.98811,93.60027,82.29398,172.35376,four
48.25781,94.57951,100.29037,93.73637,82.16556,172.15277,four
47.95544,94.69504,100.17697,93.5888,81.97611,171.9683,four
52.72438,84.62344,96.31998,89.80875,76.48697,172.9671,four
52.8376,84.53703,96.52625,90.04501,76.64231,173.02351,four
53.4669,84.68065,96.64124,90.16287,76.82459,172.52682,four
53.4253,83.87834,96.5761,90.23796,76.78662,171.81856,four
53.3413,84.03744,96.19887,89.98054,76.25062,171.92857,four
52.78123,84.80101,96.12792,90.14201,76.09528,171.90769,four
52.80255,85.44983,96.18217,90.32478,76.13868,171.51191,four
52.91178,87.48185,95.63577,89.74425,75.36607,172.23856,four
53.161,87.57317,95.65051,89.70777,75.02677,172.70631,four
53.09967,87.14545,95.25529,89.29541,74.61379,172.86018,four
70.78647,88.68642,94.67484,89.58418,82.59156,93.05072,four
70.86138,88.72857,94.73277,89.66094,82.69063,93.16261,four
70.97844,88.72144,94.67673,89.56276,82.58701,93.0576,four
70.66691,88.45504,94.36353,89.34071,82.67767,92.97039,four
70.7821,88.4809,94.36185,89.363,82.76073,92.77419,four
70.68554,88.49341,94.3837,89.38663,82.75764,92.72314,four
70.5969,88.52341,94.45779,89.46818,82.80304,92.6245,four
70.48322,88.41177,94.31495,89.33673,82.60178,92.63195,four
70.55227,88.1876,93.98657,89.06741,82.54923,92.5006,four
70.78709,88.26702,94.01301,89.07063,82.68105,92.39738,four
52.17426,89.44506,96.33117,89.75959,78.83704,176.37771,four
52.21359,89.75327,96.45202,89.83112,78.85532,176.46947,four
52.07753,90.3494,96.75746,90.28377,79.22634,176.65409,four
52.0805,90.05674,96.70801,90.25831,79.3236,176.83294,four
52.10923,90.1617,96.69913,90.15697,79.1664,176.80531,four
52.11436,89.96906,96.68098,89.98893,78.98398,176.23761,four
52.50229,88.77415,95.5637,88.8001,78.04945,175.93133,four
52.26734,89.51874,95.86275,89.22144,78.36437,176.63909,four
52.21137,89.72257,95.99546,89.31915,78.42242,176.49759,four
52.26693,89.39311,96.04321,89.36464,78.41645,175.74334,four
46.3698,88.1823,96.19912,91.67258,75.23199,173.25581,four
46.40826,87.99435,96.02534,91.53358,74.88077,173.26749,four
46.12831,88.47115,96.10348,91.5287,75.12112,172.99212,four
45.49363,88.77047,96.3521,91.866,75.55647,172.30461,four
45.61408,88.8382,96.43919,92.00956,75.59596,172.35641,four
45.72436,89.02859,96.50195,92.06477,75.64971,172.51003,four
45.88253,89.18481,96.48082,92.06618,75.46093,172.31791,four
45.85001,88.98985,96.4538,92.03078,75.32632,172.29804,four
45.45092,88.87904,96.44455,92.00465,75.28531,172.33331,four
45.31644,88.97482,96.43608,91.95763,75.17632,172.51402,four
50.77685,83.98856,92.95533,86.53606,71.23881,175.44499,four
52.51649,83.93852,94.6702,88.24204,72.74357,175.16848,four
53.45159,83.7957,95.29176,88.72594,73.42365,175.39129,four
53.37695,82.30865,94.12134,87.59327,72.43507,176.10152,four
52.0617,83.55631,93.45975,87.06469,71.77045,176.30605,four
52.11024,83.5052,93.92931,87.68137,72.4765,176.10912,four
52.0295,83.36406,93.61484,87.33414,72.22842,176.02206,four
51.7575,83.39542,94.29394,88.27145,74.04493,174.91709,four
51.82595,83.57318,94.76065,88.51725,74.05272,175.10042,four
51.62497,83.61434,94.54805,88.32714,73.95865,174.98136,four
49.20179,85.78136,92.9556,86.64184,61.87419,163.47524,four
49.17559,85.90458,93.29393,87.07002,62.52206,163.03096,four
48.86294,86.26715,94.0431,87.85557,62.87054,162.71862,four
46.99773,87.98946,96.84325,90.84382,68.6391,159.75153,four
46.47867,87.58437,96.51425,91.0972,69.42057,158.74451,four
47.18577,88.53077,97.48678,91.76619,71.87914,156.99594,four
47.92363,88.87904,97.81036,91.9594,72.80893,156.69439,four
48.22696,89.01321,97.8931,91.81896,73.22061,156.24343,four
48.29566,89.17135,97.85638,91.68374,73.39502,155.74278,four
48.36461,89.50448,98.02209,91.80841,73.51517,155.30958,four
36.18243,99.48014,104.41533,100.64516,81.89769,166.31164,four
35.58906,100.14711,105.00327,101.28372,82.62082,166.9596,four
37.42896,100.31135,104.91423,102.06298,83.21931,168.57115,four
37.19111,100.35987,104.89906,102.72835,83.22259,168.58874,four
36.61308,100.44094,104.92113,102.77676,83.14975,168.45562,four
37.14136,100.38586,104.81904,102.66277,82.40984,168.31944,four
36.87968,100.17083,104.7924,102.79048,82.73657,168.03317,four
35.60126,98.87688,105.08269,102.27173,79.97292,166.60352,four
35.30146,99.79936,104.94064,102.55377,80.51358,165.75086,four
36.36866,99.9052,104.70568,102.23095,79.34525,168.06555,four
56.49302,89.89999,96.6193,89.1927,77.53345,171.63107,four
57.53318,90.12508,96.09589,88.58784,76.94435,171.86118,four
56.71326,89.93922,95.87128,88.66705,77.44996,171.23773,four
56.46952,90.091,96.05122,88.88141,77.58179,171.38756,four
56.72961,90.32635,96.23067,88.90732,77.2582,171.78527,four
56.41796,90.00198,95.94196,88.62896,77.1543,171.77767,four
56.61162,89.86153,95.81966,88.54133,77.15803,171.64509,four
56.59435,90.47059,96.62176,89.34539,77.79942,172.1116,four
56.14902,90.77139,97.23518,89.94494,78.12619,172.49062,four
56.72141,90.83339,97.32664,89.78358,77.83058,173.35896,four
59.9283,85.59692,94.58329,78.41739,62.81134,24.55642,four
59.85073,85.219,93.69246,78.90166,62.209,24.42678,four
59.79532,85.09849,93.95484,79.32703,62.33793,24.41753,four
59.91765,85.29608,94.39761,79.39409,62.72614,24.44923,four
59.85066,85.76745,94.83673,78.44749,63.07927,24.44134,four
59.73435,86.19601,94.93153,77.40484,63.28566,23.67746,four
59.26496,86.26196,94.58897,78.75187,62.47339,23.67742,four
59.41039,85.93184,94.96105,79.42977,62.13478,24.02153,four
59.59658,85.82129,95.39954,79.14015,62.35702,24.13584,four
59.67884,85.89285,94.90852,79.54626,62.21408,24.21233,four
43.60702,95.45252,100.18391,95.89357,81.07748,170.77295,four
44.75969,95.6821,100.05397,95.92409,80.64838,170.43491,four
44.53538,95.82184,99.97907,95.79034,80.81237,169.95739,four
43.92917,95.91882,100.18675,96.18372,82.04427,169.75374,four
44.35894,95.89366,100.4715,96.72158,80.93636,169.50262,four
44.41255,95.34705,100.45049,96.50651,80.38139,170.16225,four
45.54809,95.29975,100.07508,96.34465,80.19516,171.07185,four
45.13408,95.20861,100.01964,96.48394,81.47899,171.42929,four
45.50326,95.02169,99.8947,96.21398,81.03296,171.0993,four
45.71301,94.78901,99.73936,96.11978,80.93674,171.41283,four
58.11753,94.63827,98.45621,95.40195,87.60559,166.89537,four
57.84477,94.21114,98.12692,95.24464,87.57179,167.34345,four
57.33224,93.64037,98.03296,95.29108,87.72433,167.68814,four
57.47372,93.33049,98.05791,95.34212,87.70686,167.68616,four
57.5297,92.82161,97.92278,95.22655,87.54134,167.9771,four
56.81968,93.14698,97.87884,95.11806,87.45235,167.21082,four
56.36223,92.61477,97.69179,94.99983,87.29826,167.73085,four
56.00838,92.64133,97.69202,94.97498,87.2098,167.80372,four
55.92958,92.36752,97.67768,94.99378,87.09476,168.27339,four
56.35373,92.80617,97.72717,95.05268,87.17966,168.03197,four
56.54427,81.50039,95.96027,87.42854,76.16537,29.14361,four
56.82466,81.70299,95.95562,87.50809,76.33758,29.10937,four
56.84722,81.97997,96.11836,87.67896,76.58223,29.18086,four
57.01221,82.04729,96.07188,87.72104,76.65679,29.2342,four
56.87453,82.31645,96.13049,87.87587,76.99299,29.14478,four
57.11419,82.64986,96.48192,88.15184,77.18954,29.4435,four
57.47379,82.63688,96.60487,88.31442,77.21124,29.95446,four
57.83691,82.79219,96.55769,88.31744,77.25431,29.62271,four
57.6138,82.74389,96.44009,88.15102,77.25995,29.46723,four
57.3502,82.86607,96.41817,88.17164,77.34011,28.80939,four
47.84084,94.93315,101.25739,93.8228,81.46828,16.7054,four
48.18859,94.8977,101.15459,93.84582,81.41491,16.74498,four
47.85426,94.97177,101.30492,93.86739,81.23119,17.19312,four
48.1314,94.31397,100.72545,93.57143,81.19759,17.15652,four
48.32097,94.11746,100.36556,93.37613,80.7206,16.84185,four
48.11372,94.62062,100.7885,93.47865,80.13541,17.42205,four
48.14305,94.38107,100.69444,93.42087,80.25872,17.57062,four
48.32769,93.99386,100.30093,93.1128,80.33507,17.44635,four
48.06343,94.05039,100.27171,92.90698,79.89842,17.46225,four
47.92289,94.16068,100.41865,93.14528,79.99729,17.2969,four
45.24745,94.36486,98.93529,87.89569,69.54541,30.8012,four
46.52974,93.69718,99.53618,88.29186,71.55914,31.55367,four
46.4287,93.50977,99.14029,88.19274,71.1126,31.96091,four
46.18407,93.62128,98.84814,87.9631,70.61835,31.8523,four
45.21575,93.9809,97.57507,87.34935,69.80296,31.46874,four
45.10167,94.30427,97.58244,87.57691,69.67469,31.11628,four
44.70829,94.63768,96.33742,87.23914,69.18938,31.44512,four
44.83319,95.00334,94.61648,86.99885,69.09251,31.32324,four
45.16399,95.30672,93.59547,86.61043,68.60177,31.66729,four
45.48642,95.12761,93.95172,86.58925,68.7263,32.08785,four
52.44165,90.33733,95.36005,83.41735,81.05598,179.73756,four
52.36506,89.81688,95.1441,83.68407,81.35752,179.62362,four
51.90581,89.6722,95.32883,84.25934,81.35789,179.6257,four
52.31278,89.24438,95.13114,85.49702,81.2299,179.68721,four
52.55413,88.97546,94.79709,84.84998,81.14104,179.83215,four
53.35693,89.34752,95.07189,84.78391,81.43555,179.65508,four
53.46897,89.13451,95.00092,86.17094,81.4658,179.53395,four
52.75542,89.72253,95.50993,87.35246,81.15854,179.45788,four
52.52246,90.30665,95.9169,85.66814,81.99818,178.67338,four
51.74249,89.73435,95.68091,86.29318,82.09337,179.02461,four
45.45156,86.18732,97.15092,95.02407,85.31228,146.16982,four
48.35513,84.19258,96.13148,93.79019,84.45769,146.10299,four
51.16308,85.8807,95.9278,93.51598,83.83408,148.51979,four
51.42288,87.29667,96.63821,93.65936,83.09462,147.97319,four
49.88594,86.61266,96.5116,94.97633,84.15076,145.65128,four
46.97243,87.01614,96.12784,96.73334,84.69838,147.54646,four
48.14612,86.80778,96.72052,97.35372,83.31197,147.84358,four
45.81977,86.3291,95.72096,96.59583,84.39069,147.69,four
47.05007,84.8718,95.61108,95.52821,83.80149,147.86737,four
45.3593,84.80441,96.1413,96.91755,84.7847,147.58603,four
58.62854,79.33003,93.89,85.75977,73.65591,56.22094,four
58.7139,79.91921,93.96793,85.82579,73.57635,56.08124,four
59.25711,79.43527,94.04765,85.98164,73.76461,56.20318,four
59.28619,78.95014,93.97133,85.90899,73.76382,56.23627,four
58.95916,78.71279,93.8118,85.77808,73.66841,56.81455,four
58.79063,78.89889,93.77399,85.66202,73.52295,56.69195,four
58.89625,78.66748,93.78671,85.79173,73.70076,57.07508,four
59.11501,78.18743,93.86595,85.75027,73.562,57.69211,four
59.55466,78.31477,93.7437,85.83267,73.88983,57.59779,four
59.3499,79.33117,93.93158,85.88583,73.92909,58.08573,four
37.21968,98.65675,102.71096,99.79665,83.81602,157.77917,four
37.98703,98.55363,102.57151,99.66317,83.62034,157.81571,four
38.59172,98.52247,102.49461,99.64119,83.1438,158.08482,four
38.06211,98.7603,102.69588,99.78445,83.55502,157.8462,four
36.97566,98.93217,102.6081,99.86159,83.73134,157.6435,four
34.67274,99.44273,102.88783,100.58153,85.0097,159.07094,four
34.64073,99.51481,103.09856,100.4879,85.0528,158.91875,four
36.16586,99.26743,102.87543,100.04958,84.58776,157.95286,four
36.56882,99.24289,102.91487,100.01283,84.41499,157.68707,four
35.48725,99.71674,103.09737,100.34936,84.53,159.08771,four
41.78009,92.29263,98.27296,92.6656,77.20998,165.60395,four
41.40333,92.58792,98.3845,92.98059,76.50055,165.90297,four
43.28222,93.34996,98.74867,93.25787,75.42593,167.07624,four
43.78973,93.35909,98.59337,92.96675,74.83847,166.89543,four
42.31345,92.37582,98.10184,92.45228,76.01588,165.39232,four
41.15234,92.45592,97.92492,92.19176,76.45654,165.63894,four
41.21086,92.47697,98.03977,92.27067,77.05506,165.83847,four
41.70061,92.56583,98.09155,92.32156,76.30437,165.44032,four
42.08041,92.41438,97.99952,92.34562,75.99226,165.06912,four
41.72943,92.52075,98.07899,92.5172,76.20068,165.51738,four
88.29282,87.05082,94.06177,90.3569,85.68554,136.48887,five
88.25008,87.76712,94.49434,91.04551,86.25553,135.85853,five
88.25523,87.95498,94.51423,91.14767,86.08855,135.60208,five
87.89185,87.10145,93.85162,90.23638,85.4654,136.01969,five
87.28043,86.73041,93.52074,89.68677,85.26276,136.43333,five
87.00027,86.63831,93.40259,89.38742,84.69905,136.54376,five
87.5617,87.00318,93.53597,89.84855,85.13489,136.30601,five
87.35375,87.32339,93.69272,90.18919,85.30132,136.73817,five
86.82928,86.33871,93.1879,89.5405,84.76009,137.04016,five
86.63466,85.74123,92.68587,89.09949,84.41528,137.20417,five
72.5295,87.01914,91.869,86.83215,78.75681,130.41515,five
72.37389,86.79107,91.0749,86.33283,78.69204,130.81452,five
72.30505,86.87846,91.39457,86.79474,79.18388,130.75299,five
73.65367,87.23686,91.87821,87.20972,79.56391,130.44622,five
64.91857,87.71792,92.30009,87.50543,79.83029,130.11043,five
64.49975,87.88065,92.63287,87.67802,79.96123,129.76141,five
63.26141,87.48614,92.17121,87.2,79.58567,130.29452,five
62.56503,87.2312,91.69991,86.84164,79.27923,131.00598,five
60.04164,86.69648,91.5641,88.14168,77.93711,133.11158,five
54.97219,86.83998,91.65292,88.57919,78.17876,134.02383,five
79.75663,88.27979,88.97393,78.17271,73.32065,33.36554,five
79.53373,88.5114,89.25227,78.24375,73.33297,33.58355,five
79.7742,88.58057,89.23064,78.22212,73.0253,33.33628,five
79.85253,88.52988,89.07098,78.18782,73.06281,33.54925,five
79.32296,88.69238,88.73629,77.43773,72.15511,33.4137,five
78.57195,88.2941,87.575,76.29066,70.54682,33.49121,five
78.50591,88.38654,87.62645,76.2522,69.75132,33.85905,five
78.44402,88.09951,87.56983,76.34543,69.75221,34.07217,five
77.98464,87.16924,86.83086,76.81991,69.53912,33.97094,five
78.05638,87.11295,86.85394,76.44054,69.19954,34.03258,five
66.97216,84.06291,85.5834,71.73819,60.76237,29.35023,five
66.08652,84.64413,86.00969,72.44866,61.37282,29.89398,five
64.41964,85.66882,87.78748,73.97516,61.92184,29.74974,five
64.58847,85.33138,86.88763,73.01298,61.44734,29.92616,five
66.31142,83.87337,85.67495,72.2549,61.36308,28.83188,five
66.43043,83.48656,85.12801,71.89574,61.07368,28.40433,five
66.01553,83.79216,85.83934,72.44165,61.69435,28.67114,five
66.26907,83.99886,85.55584,72.26107,61.38243,29.32229,five
65.68784,84.99525,86.59035,73.03101,61.5817,30.40435,five
66.17298,86.11889,88.32879,73.85677,61.90971,30.73957,five
73.58111,93.02972,94.54923,88.65639,81.82446,143.32259,five
73.83151,92.37301,93.46091,88.1317,81.81978,143.36473,five
73.77216,93.14215,94.01173,88.84418,82.55674,145.21264,five
72.67159,94.26892,95.88544,90.18713,83.2032,145.97461,five
72.57327,94.32806,95.30065,90.09876,83.72063,145.46912,five
74.513,93.30263,94.45388,90.1495,83.9129,143.89531,five
74.74364,93.21178,94.54099,90.27377,83.47644,143.85677,five
74.80769,93.37451,94.84045,90.89232,83.96688,144.25346,five
74.95243,93.8056,94.31123,92.08714,84.96329,145.55376,five
75.42467,93.73692,94.14055,91.9043,85.09013,145.81091,five
79.37895,86.92302,87.93964,79.63715,66.62547,138.29025,five
79.11263,87.41772,89.16409,79.36892,68.23054,138.49443,five
79.03653,87.8183,89.75442,78.96752,69.02267,138.71707,five
78.94647,87.81208,89.441,79.71437,68.29999,138.24099,five
79.33754,87.25051,88.71147,78.94367,67.96167,137.99736,five
79.07073,87.55471,89.22602,78.80363,69.29034,138.61568,five
79.02013,86.55253,89.05901,79.24984,67.19621,140.81424,five
79.0235,86.58392,89.05329,78.97071,67.33219,140.64758,five
78.87453,86.31274,88.9376,79.05591,67.41602,140.48627,five
79.02811,86.70301,89.21372,79.20499,67.41312,140.59902,five
85.11845,91.69356,97.44827,92.05593,86.50473,105.37289,five
84.33193,90.12247,97.00321,92.24083,86.11227,105.78746,five
84.338,90.19518,97.12681,92.66434,86.30814,105.46918,five
84.45255,90.27066,97.01151,92.62796,86.43169,105.23142,five
84.47647,90.86792,97.18699,92.13558,86.65508,105.37823,five
85.18797,91.3278,94.37901,92.18257,87.02036,105.80061,five
84.84808,91.39935,93.81617,92.16719,87.16795,105.99779,five
84.67493,91.10332,93.91812,91.97523,87.17432,106.37535,five
84.68438,91.34296,93.80643,92.00851,87.27417,106.45125,five
84.20975,91.53711,93.83694,91.61602,87.26861,106.67006,five
84.69736,81.69952,79.06387,77.61189,70.5397,51.21864,five
85.63685,81.64593,77.90041,76.48415,70.45856,50.14934,five
85.17309,80.30627,76.15183,76.17939,70.1125,49.44177,five
85.25765,80.08336,75.86694,76.00275,69.46971,49.60503,five
87.07285,80.09846,76.16358,75.38461,69.30399,48.60529,five
85.96983,80.48495,75.1243,76.54072,71.27466,47.41757,five
85.8494,80.30004,75.56179,76.20343,71.25984,47.80693,five
86.60735,79.71941,70.9137,70.08898,69.63209,46.99197,five
85.83441,79.23103,68.15751,68.87147,69.89089,45.97684,five
85.45187,79.99919,70.98314,70.82492,70.98706,46.77064,five
78.62777,95.66314,96.77638,87.16767,79.79765,170.21252,five
78.56497,95.68484,96.75502,86.93398,79.36308,170.52817,five
78.32426,95.78557,97.22721,87.07524,79.75242,170.26088,five
77.85608,95.67647,97.16552,87.36397,79.30843,170.38196,five
77.83487,95.07186,96.79409,86.71901,78.81286,170.50076,five
78.16431,96.02801,97.39368,87.07826,79.94936,170.12796,five
77.91374,96.77595,97.80357,88.06955,81.323,169.65313,five
78.23512,96.86373,97.51865,88.2748,81.77911,169.26612,five
78.05973,96.78081,97.49625,88.36537,81.68017,169.43026,five
78.63456,97.40853,98.19039,89.06195,82.53974,169.38324,five
76.56908,91.63563,99.45604,94.26315,82.31757,72.68657,five
77.04054,91.60612,99.13567,94.04966,82.39603,72.79801,five
77.24534,91.63035,98.98804,93.94221,82.32625,73.09058,five
76.64415,91.53294,99.14587,94.11058,82.29348,73.51474,five
75.06279,91.52728,99.29202,94.1076,82.22666,72.9413,five
74.62165,90.61819,98.47339,93.55346,82.39599,72.56814,five
75.74566,90.83151,98.8486,93.88958,82.56617,72.51118,five
76.13399,91.63231,99.12741,94.00545,82.4542,72.76502,five
76.11555,91.46424,99.04446,94.05235,82.46616,72.81491,five
74.62756,91.61725,99.34138,94.32937,82.68246,71.63379,five
73.58038,88.89429,94.16097,88.67992,79.33905,172.0129,five
73.69765,89.00151,94.4893,89.11537,79.7197,171.72101,five
73.65584,89.39548,94.66083,89.17225,79.785,171.60129,five
73.7863,89.15818,94.48305,89.03404,79.84497,172.03789,five
73.34087,89.13054,94.42516,88.95332,79.70521,172.31007,five
73.30185,89.17249,94.49654,89.01814,79.78473,172.3947,five
73.38977,88.79743,94.05076,88.46537,79.19749,171.75445,five
74.00523,88.27256,93.50386,88.02939,78.66893,171.78023,five
73.99001,88.35829,93.6264,88.19098,78.84762,172.02728,five
74.63564,88.43295,93.74442,88.24751,78.9809,172.13348,five
60.9623,90.82281,97.58864,92.02504,85.70585,98.40732,five
62.20061,90.66051,97.19989,91.78066,85.30356,98.69298,five
61.40739,90.57906,97.55481,92.22652,86.06406,98.85245,five
61.96942,90.31163,97.02336,91.55962,85.58592,98.79615,five
61.63247,90.55009,97.34613,91.67712,85.34113,98.51218,five
61.78341,90.55215,97.43647,91.67961,85.06063,99.11464,five
61.88025,90.42159,97.31293,91.6784,85.04428,99.14303,five
62.35781,90.57436,97.12086,91.38702,84.74327,99.03916,five
61.46955,90.78564,97.87632,92.75738,86.31701,97.39798,five
61.87487,90.78636,98.71604,93.45412,86.74351,97.87429,five
67.52361,91.79398,100.29556,94.98788,80.53247,154.8142,five
66.82589,91.91018,100.30392,95.03998,80.45267,154.68227,five
67.20674,91.93925,100.37292,95.13429,80.46774,154.30252,five
69.5174,92.10177,100.40203,94.91515,80.97832,155.77496,five
70.25361,92.27628,100.72904,95.17901,81.07847,156.07723,five
69.1193,92.27052,100.84509,95.33274,80.91505,155.86869,five
69.16971,92.18397,100.8999,95.5051,81.11929,154.73703,five
68.88361,92.17681,100.85453,95.58418,81.0808,154.38852,five
70.7225,92.3944,101.19235,95.65768,81.42746,155.09115,five
73.63413,92.63228,101.58383,95.83794,82.11339,155.35782,five
67.29762,84.48952,90.03323,84.89032,75.52579,170.79777,five
66.84517,84.4749,89.94805,84.895,75.25799,170.05259,five
67.77969,84.13171,89.54684,84.47758,75.11656,170.56291,five
66.95082,84.53372,90.09698,84.92311,74.95188,170.39655,five
66.74451,84.43342,89.95823,84.64384,74.7765,169.34542,five
69.11381,83.87221,89.22191,83.86792,74.46903,168.96765,five
69.55029,83.79714,89.34155,83.91179,74.5488,169.0823,five
70.76144,84.04006,89.55653,83.95655,74.6135,169.3942,five
69.36584,84.25599,90.00765,84.49174,74.84422,168.73037,five
69.06842,84.53029,90.44382,84.98808,75.16322,168.8439,five
72.59052,79.28395,85.20567,81.48933,64.6769,128.855,five
72.86182,79.89835,86.13972,82.28295,65.91023,129.54631,five
72.45562,79.69977,85.92512,81.80471,65.7564,129.58684,five
73.16352,78.91558,85.00101,80.81002,65.24892,128.61264,five
73.23228,79.03006,85.13534,80.98791,65.62241,128.66021,five
71.92656,79.57944,85.13499,81.24091,64.91214,129.03249,five
71.76164,79.38367,85.04375,80.99072,64.81331,128.91008,five
73.07222,78.8458,84.10744,80.0498,64.62145,128.64835,five
73.64192,78.78163,83.72104,79.73765,64.2666,128.62469,five
73.40858,79.4222,84.46507,80.35565,64.99864,129.20106,five
58.8979,85.64543,92.46276,87.85688,76.23128,65.37666,five
58.58233,85.25658,92.41307,87.75652,75.34035,67.03362,five
60.41988,82.4398,90.90282,86.66319,74.75748,65.67442,five
59.79106,81.7673,90.37379,86.47756,74.9566,65.18699,five
55.59072,82.32724,90.743,86.41879,74.25749,64.78346,five
56.53458,83.18831,91.52104,87.01125,74.91164,64.82335,five
55.90326,80.54475,89.95635,86.09408,74.59138,64.65741,five
53.68654,81.10918,90.31664,86.08178,74.02291,63.55634,five
54.2935,81.77501,90.92772,86.63766,74.64997,64.10524,five
54.26814,81.77978,90.88049,86.56078,74.68021,63.99566,five
75.89423,85.69527,87.20986,81.49822,72.77776,154.43133,five
75.90213,85.37134,86.87516,81.2724,72.93946,154.7171,five
75.56536,85.79967,86.9348,81.02753,72.57265,154.33979,five
75.18667,84.83059,86.04823,80.61902,72.77254,155.1858,five
74.58603,85.01391,86.49245,81.22861,72.88569,155.28445,five
75.25577,85.20338,86.7881,81.42911,73.18974,155.10253,five
75.79214,85.02743,86.85079,81.25364,73.8129,155.13007,five
75.54913,84.78979,86.31622,80.94496,73.17289,155.43523,five
75.42639,85.4314,87.31213,81.97099,74.00632,155.21099,five
75.44541,85.36105,87.33588,81.70045,73.62787,155.87154,five
73.9383,87.78443,93.80305,88.86572,79.61492,168.99122,five
74.48194,87.81644,93.871,88.82565,79.50751,169.50075,five
73.97456,88.04408,94.00195,88.82734,79.34663,169.88821,five
73.78544,87.91405,93.90022,88.69666,79.10735,170.59847,five
73.91312,87.73961,93.64294,88.41724,78.85592,171.1386,five
73.19865,87.76369,93.66837,88.51247,79.03339,170.52784,five
73.79256,87.82775,93.79552,88.62511,79.14288,170.21004,five
73.8894,87.43303,93.50069,88.39869,78.82764,170.59949,five
72.02512,87.59659,93.47194,88.26809,78.28506,171.69087,five
70.96259,87.52148,93.44071,88.2248,77.96459,172.3298,five
68.35798,79.57506,83.48801,77.35777,69.59115,22.75841,five
68.46211,79.6805,83.73611,77.71482,69.92843,23.03493,five
67.10228,78.994,82.83895,76.62917,69.3951,21.71296,five
67.37106,78.24724,82.06761,75.71958,68.91887,21.59325,five
68.62964,78.65551,82.54051,76.06643,68.93675,21.63507,five
68.91076,78.90071,82.78732,76.34905,68.98676,21.63266,five
68.44182,78.66883,82.37066,75.90977,68.66845,21.71287,five
68.44229,78.87905,82.52979,76.22556,68.75636,21.90295,five
70.25613,79.46798,82.99825,76.70789,68.81921,22.48167,five
69.55254,79.5218,83.07319,76.92149,69.73461,21.70958,five
67.03754,87.34036,93.4333,86.61263,74.98682,38.97421,five
66.80491,87.3981,93.50085,86.67113,74.99554,39.05768,five
66.58685,87.56689,93.68861,86.82919,75.05639,39.16294,five
66.52099,87.55873,93.73833,86.91936,75.17702,39.28755,five
66.70117,87.40347,93.61072,86.80849,75.13145,39.0515,five
66.78052,87.54802,93.73345,86.89434,75.19832,39.40788,five
66.4012,87.49869,93.72808,86.93936,75.17026,39.08133,five
67.33035,87.35549,93.58677,86.88368,75.30232,38.21253,five
67.34039,87.47694,93.70077,86.95913,75.36523,38.42726,five
67.66987,87.57973,93.70644,86.97546,75.42583,38.28995,five
72.59898,51.7106,96.42995,92.57954,83.82785,138.48252,okay
72.57962,51.40532,96.7481,92.81689,84.03533,138.42878,okay
72.75397,51.2832,98.22227,93.33179,84.3082,138.27376,okay
72.69341,51.81881,97.49815,93.78944,85.03796,137.38402,okay
72.30821,52.10638,96.8237,93.42847,84.74591,137.67585,okay
72.20895,51.82877,96.78281,93.36939,84.51115,138.31136,okay
72.26624,51.93639,96.97436,93.38863,84.69003,137.61245,okay
72.25118,51.93673,96.92108,93.28158,84.59776,137.25331,okay
72.20718,51.73318,96.19976,92.72525,84.15892,137.85156,okay
72.35294,51.53104,95.91991,92.5482,84.03149,138.02109,okay
66.54822,60.93539,93.93857,91.29465,79.8783,142.77349,okay
66.59581,60.68951,93.8168,91.21458,79.73776,142.97,okay
66.79425,60.04155,93.96819,91.24161,79.84659,142.54875,okay
